imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
12120,000000012120.jpg,640x428,1,0.999166,1,1,TP,yolov8l_bsz4.ms,115.50,100.75,216.25,0.500,Mid (Meeting),4.84,19.54,292.79,3952.00,11499.37,785.71,,0,100,37.00,-364,4394206,-1599490.98,3,fused
380706,000000380706.jpg,640x426,1,0.999158,1,1,TP,yolov8l_bsz4.ms,115.50,100.75,216.25,0.500,Mid (Meeting),4.84,19.54,292.79,3952.00,11499.37,785.71,,0,100,37.00,-364,4394206,-1599490.98,3,fused
441247,000000441247.jpg,640x424,1,0.999151,1,1,TP,yolov8l_bsz4.ms,114.50,101.50,216.00,0.500,Mid (Meeting),4.77,19.54,365.09,3884.00,11499.37,717.30,,0,100,37.00,-155,4401456,-682225.68,3,fused
144300,000000144300.jpg,640x427,1,0.999142,1,1,TP,yolov8l_bsz4.ms,114.50,101.50,216.00,0.500,Mid (Meeting),4.77,19.54,365.09,3884.00,11499.37,717.30,,0,100,37.00,-155,4401456,-682225.68,3,fused
241668,000000241668.jpg,460x640,1,0.999142,1,1,TP,yolov8l_bsz4.ms,114.50,101.50,216.00,0.500,Mid (Meeting),4.77,19.54,365.09,3884.00,11499.37,717.30,,0,100,37.00,-155,4401456,-682225.68,3,fused
420916,000000420916.jpg,640x400,1,0.999136,1,1,TP,yolov8l_bsz4.ms,114.50,101.50,216.00,0.500,Mid (Meeting),4.77,19.54,365.09,3884.00,11499.37,717.30,,0,100,37.00,-155,4401456,-682225.68,3,fused
468954,000000468954.jpg,640x427,1,0.999126,1,1,TP,yolov8l_bsz4.ms,113.00,106.75,219.75,0.500,Mid (Meeting),4.83,19.44,365.50,3879.00,11499.37,712.31,,0,100,37.00,-198,4400269,-871253.26,3,fused
74092,000000074092.jpg,332x500,1,0.999124,1,1,TP,yolov8l_bsz4.ms,113.00,106.75,219.75,0.500,Mid (Meeting),4.83,19.44,365.50,3879.00,11499.37,712.31,,0,100,37.00,-198,4400269,-871253.26,3,fused
273232,000000273232.jpg,640x425,1,0.999121,1,1,TP,yolov8l_bsz4.ms,113.00,106.75,219.75,0.500,Mid (Meeting),4.83,19.44,365.50,3879.00,11499.37,712.31,,0,100,37.00,-198,4400269,-871253.26,3,fused
282298,000000282298.jpg,640x480,1,0.999103,1,1,TP,yolov8l_bsz4.ms,113.00,106.75,219.75,0.500,Mid (Meeting),4.83,19.44,365.50,3879.00,11499.37,712.31,,0,100,37.00,-198,4400269,-871253.26,3,fused
107226,000000107226.jpg,480x640,1,0.999097,1,1,TP,yolov8l_bsz4.ms,115.00,109.75,224.75,0.500,Mid (Meeting),4.80,19.44,287.11,3961.00,11499.37,794.14,,0,100,37.00,-285,4397286,-1253226.51,3,fused
12576,000000012576.jpg,480x640,1,0.999092,1,1,TP,yolov8l_bsz4.ms,115.00,109.75,224.75,0.500,Mid (Meeting),4.80,19.44,287.11,3961.00,11499.37,794.14,,0,100,37.00,-285,4397286,-1253226.51,3,fused
563267,000000563267.jpg,500x375,1,0.999086,1,1,TP,yolov8l_bsz4.ms,115.00,109.75,224.75,0.500,Mid (Meeting),4.80,19.44,287.11,3961.00,11499.37,794.14,,0,100,37.00,-285,4397286,-1253226.51,3,fused
479155,000000479155.jpg,500x332,1,0.999075,1,1,TP,yolov8l_bsz4.ms,115.00,109.75,224.75,0.500,Mid (Meeting),4.80,19.44,287.11,3961.00,11499.37,794.14,,0,100,37.00,-285,4397286,-1253226.51,3,fused
263969,000000263969.jpg,640x610,1,0.999070,1,1,TP,yolov8l_bsz4.ms,115.25,123.00,238.25,0.500,Mid (Meeting),4.78,19.44,366.39,3878.00,11499.37,709.57,,0,100,37.00,-237,4398470,-1042437.39,3,fused
227898,000000227898.jpg,640x424,1,0.999062,1,1,TP,yolov8l_bsz4.ms,115.25,123.00,238.25,0.500,Mid (Meeting),4.78,19.44,366.39,3878.00,11499.37,709.57,,0,100,37.00,-237,4398470,-1042437.39,3,fused
105912,000000105912.jpg,500x375,1,0.999060,1,1,TP,yolov8l_bsz4.ms,115.25,123.00,238.25,0.500,Mid (Meeting),4.78,19.44,366.39,3878.00,11499.37,709.57,,0,100,37.00,-237,4398470,-1042437.39,3,fused
90891,000000090891.jpg,640x431,1,0.999039,1,1,TP,yolov8l_bsz4.ms,115.25,123.00,238.25,0.500,Mid (Meeting),4.78,19.44,366.39,3878.00,11499.37,709.57,,0,100,37.00,-237,4398470,-1042437.39,3,fused
195842,000000195842.jpg,640x480,1,0.999023,1,1,TP,yolov8l_bsz4.ms,116.50,102.25,218.75,0.500,Mid (Meeting),4.82,18.90,366.57,3879.00,11499.37,713.41,,0,100,37.00,-309,4396045,-1358377.91,3,fused
284743,000000284743.jpg,640x425,1,0.999012,1,1,TP,yolov8l_bsz4.ms,116.50,102.25,218.75,0.500,Mid (Meeting),4.82,18.90,366.57,3879.00,11499.37,713.41,,0,100,37.00,-309,4396045,-1358377.91,3,fused
99114,000000099114.jpg,500x335,1,0.999003,1,1,TP,yolov8l_bsz4.ms,116.50,102.25,218.75,0.500,Mid (Meeting),4.82,18.90,366.57,3879.00,11499.37,713.41,,0,100,37.00,-309,4396045,-1358377.91,3,fused
2153,000000002153.jpg,640x480,1,0.999001,1,1,TP,yolov8l_bsz4.ms,116.50,102.25,218.75,0.500,Mid (Meeting),4.82,18.90,366.57,3879.00,11499.37,713.41,,0,100,37.00,-309,4396045,-1358377.91,3,fused
232649,000000232649.jpg,375x500,1,0.999000,1,1,TP,yolov8l_bsz4.ms,114.25,99.75,214.00,0.500,Mid (Meeting),4.84,18.90,342.50,3895.00,11499.37,729.44,,0,100,37.00,-240,4398481,-1055635.44,3,fused
538458,000000538458.jpg,640x427,1,0.998999,1,1,TP,yolov8l_bsz4.ms,114.25,99.75,214.00,0.500,Mid (Meeting),4.84,18.90,342.50,3895.00,11499.37,729.44,,0,100,37.00,-240,4398481,-1055635.44,3,fused
514508,000000514508.jpg,640x480,1,0.998998,1,1,TP,yolov8l_bsz4.ms,114.25,99.75,214.00,0.500,Mid (Meeting),4.84,18.90,342.50,3895.00,11499.37,729.44,,0,100,37.00,-240,4398481,-1055635.44,3,fused
161781,000000161781.jpg,640x428,1,0.998994,1,1,TP,yolov8l_bsz4.ms,114.25,99.75,214.00,0.500,Mid (Meeting),4.84,18.90,342.50,3895.00,11499.37,729.44,,0,100,37.00,-240,4398481,-1055635.44,3,fused
142971,000000142971.jpg,640x427,1,0.998958,1,1,TP,yolov8l_bsz4.ms,113.75,103.75,217.50,0.500,Mid (Meeting),4.84,19.01,299.46,3942.00,11499.37,776.63,,0,100,37.00,-251,4398406,-1103999.91,3,fused
246436,000000246436.jpg,480x640,1,0.998943,1,1,TP,yolov8l_bsz4.ms,113.75,103.75,217.50,0.500,Mid (Meeting),4.84,19.01,299.46,3942.00,11499.37,776.63,,0,100,37.00,-251,4398406,-1103999.91,3,fused
553221,000000553221.jpg,640x427,1,0.998930,1,1,TP,yolov8l_bsz4.ms,113.75,103.75,217.50,0.500,Mid (Meeting),4.84,19.01,299.46,3942.00,11499.37,776.63,,0,100,37.00,-251,4398406,-1103999.91,3,fused
451043,000000451043.jpg,640x427,1,0.998926,1,1,TP,yolov8l_bsz4.ms,113.75,103.75,217.50,0.500,Mid (Meeting),4.84,19.01,299.46,3942.00,11499.37,776.63,,0,100,37.00,-251,4398406,-1103999.91,3,fused
213035,000000213035.jpg,640x427,1,0.998911,1,1,TP,yolov8l_bsz4.ms,115.75,98.75,214.50,0.500,Mid (Meeting),8.78,19.01,366.40,3869.00,11499.37,701.03,,0,100,37.00,-271,4397835,-1191813.28,3,fused
280930,000000280930.jpg,640x425,1,0.998907,1,1,TP,yolov8l_bsz4.ms,115.75,98.75,214.50,0.500,Mid (Meeting),8.78,19.01,366.40,3869.00,11499.37,701.03,,0,100,37.00,-271,4397835,-1191813.28,3,fused
311002,000000311002.jpg,640x427,1,0.998903,1,1,TP,yolov8l_bsz4.ms,115.75,98.75,214.50,0.500,Mid (Meeting),8.78,19.01,366.40,3869.00,11499.37,701.03,,0,100,37.00,-271,4397835,-1191813.28,3,fused
336232,000000336232.jpg,640x427,1,0.998900,1,1,TP,yolov8l_bsz4.ms,115.75,98.75,214.50,0.500,Mid (Meeting),8.78,19.01,366.40,3869.00,11499.37,701.03,,0,100,37.00,-271,4397835,-1191813.28,3,fused
166918,000000166918.jpg,480x640,1,0.998896,1,1,TP,yolov8l_bsz4.ms,117.00,95.50,212.50,0.500,Mid (Meeting),4.68,14.93,362.27,3878.00,11499.37,709.89,,0,100,37.00,-159,4401441,-699829.12,3,fused
361103,000000361103.jpg,640x427,1,0.998887,1,1,TP,yolov8l_bsz4.ms,117.00,95.50,212.50,0.500,Mid (Meeting),4.68,14.93,362.27,3878.00,11499.37,709.89,,0,100,37.00,-159,4401441,-699829.12,3,fused
74860,000000074860.jpg,640x427,1,0.998878,1,1,TP,yolov8l_bsz4.ms,117.00,95.50,212.50,0.500,Mid (Meeting),4.68,14.93,362.27,3878.00,11499.37,709.89,,0,100,37.00,-159,4401441,-699829.12,3,fused
384136,000000384136.jpg,640x414,1,0.998871,1,1,TP,yolov8l_bsz4.ms,117.00,95.50,212.50,0.500,Mid (Meeting),4.68,14.93,362.27,3878.00,11499.37,709.89,,0,100,37.00,-159,4401441,-699829.12,3,fused
235778,000000235778.jpg,640x337,1,0.998859,1,1,TP,yolov8l_bsz4.ms,113.75,97.25,211.00,0.500,Mid (Meeting),4.83,14.93,343.73,3900.00,11499.37,732.45,,0,100,37.00,-106,4403523,-466773.44,3,fused
302990,000000302990.jpg,640x427,1,0.998841,1,1,TP,yolov8l_bsz4.ms,113.75,97.25,211.00,0.500,Mid (Meeting),4.83,14.93,343.73,3900.00,11499.37,732.45,,0,100,37.00,-106,4403523,-466773.44,3,fused
394940,000000394940.jpg,426x640,1,0.998841,1,1,TP,yolov8l_bsz4.ms,113.75,97.25,211.00,0.500,Mid (Meeting),4.83,14.93,343.73,3900.00,11499.37,732.45,,0,100,37.00,-106,4403523,-466773.44,3,fused
429690,000000429690.jpg,640x427,1,0.998838,1,1,TP,yolov8l_bsz4.ms,113.75,97.25,211.00,0.500,Mid (Meeting),4.83,14.93,343.73,3900.00,11499.37,732.45,,0,100,37.00,-106,4403523,-466773.44,3,fused
150265,000000150265.jpg,480x640,1,0.998837,1,1,TP,yolov8l_bsz4.ms,115.25,94.50,209.75,0.500,Mid (Meeting),4.98,14.93,297.78,3940.00,11499.37,770.78,,0,100,37.00,-226,4398891,-994149.37,3,fused
163257,000000163257.jpg,425x640,1,0.998832,1,1,TP,yolov8l_bsz4.ms,115.25,94.50,209.75,0.500,Mid (Meeting),4.98,14.93,297.78,3940.00,11499.37,770.78,,0,100,37.00,-226,4398891,-994149.37,3,fused
123480,000000123480.jpg,640x480,1,0.998831,1,1,TP,yolov8l_bsz4.ms,115.25,94.50,209.75,0.500,Mid (Meeting),4.98,14.93,297.78,3940.00,11499.37,770.78,,0,100,37.00,-226,4398891,-994149.37,3,fused
82688,000000082688.jpg,640x428,1,0.998830,1,1,TP,yolov8l_bsz4.ms,115.25,94.50,209.75,0.500,Mid (Meeting),4.98,14.93,297.78,3940.00,11499.37,770.78,,0,100,37.00,-226,4398891,-994149.37,3,fused
404678,000000404678.jpg,640x425,1,0.998829,1,1,TP,yolov8l_bsz4.ms,114.25,107.25,221.50,0.500,Mid (Meeting),4.82,15.49,367.50,3874.00,11499.37,704.53,,0,100,37.00,-144,4401922,-633876.77,3,fused
148999,000000148999.jpg,640x427,1,0.998823,1,1,TP,yolov8l_bsz4.ms,114.25,107.25,221.50,0.500,Mid (Meeting),4.82,15.49,367.50,3874.00,11499.37,704.53,,0,100,37.00,-144,4401922,-633876.77,3,fused
236599,000000236599.jpg,500x346,1,0.998803,1,1,TP,yolov8l_bsz4.ms,114.25,107.25,221.50,0.500,Mid (Meeting),4.82,15.49,367.50,3874.00,11499.37,704.53,,0,100,37.00,-144,4401922,-633876.77,3,fused
285894,000000285894.jpg,500x329,1,0.998779,1,1,TP,yolov8l_bsz4.ms,114.25,107.25,221.50,0.500,Mid (Meeting),4.82,15.49,367.50,3874.00,11499.37,704.53,,0,100,37.00,-144,4401922,-633876.77,3,fused
47740,000000047740.jpg,640x359,1,0.998777,1,1,TP,yolov8l_bsz4.ms,117.00,90.00,207.00,0.500,Mid (Meeting),4.84,15.49,360.87,3878.00,11499.37,706.82,,0,100,37.00,-141,4402453,-620745.87,3,fused
438955,000000438955.jpg,640x303,1,0.998770,1,1,TP,yolov8l_bsz4.ms,117.00,90.00,207.00,0.500,Mid (Meeting),4.84,15.49,360.87,3878.00,11499.37,706.82,,0,100,37.00,-141,4402453,-620745.87,3,fused
100510,000000100510.jpg,600x400,1,0.998764,1,1,TP,yolov8l_bsz4.ms,117.00,90.00,207.00,0.500,Mid (Meeting),4.84,15.49,360.87,3878.00,11499.37,706.82,,0,100,37.00,-141,4402453,-620745.87,3,fused
342971,000000342971.jpg,287x640,1,0.998760,1,1,TP,yolov8l_bsz4.ms,117.00,90.00,207.00,0.500,Mid (Meeting),4.84,15.49,360.87,3878.00,11499.37,706.82,,0,100,37.00,-141,4402453,-620745.87,3,fused
292446,000000292446.jpg,612x612,1,0.998759,1,1,TP,yolov8l_bsz4.ms,114.00,108.25,222.25,0.500,Mid (Meeting),4.88,15.99,347.46,3896.00,11499.37,725.00,,0,100,37.00,-235,4398430,-1033631.05,3,fused
416343,000000416343.jpg,427x640,1,0.998750,1,1,TP,yolov8l_bsz4.ms,114.00,108.25,222.25,0.500,Mid (Meeting),4.88,15.99,347.46,3896.00,11499.37,725.00,,0,100,37.00,-235,4398430,-1033631.05,3,fused
209829,000000209829.jpg,640x480,1,0.998748,1,1,TP,yolov8l_bsz4.ms,114.00,108.25,222.25,0.500,Mid (Meeting),4.88,15.99,347.46,3896.00,11499.37,725.00,,0,100,37.00,-235,4398430,-1033631.05,3,fused
280891,000000280891.jpg,427x640,1,0.998743,1,1,TP,yolov8l_bsz4.ms,114.00,108.25,222.25,0.500,Mid (Meeting),4.88,15.99,347.46,3896.00,11499.37,725.00,,0,100,37.00,-235,4398430,-1033631.05,3,fused
441442,000000441442.jpg,600x400,1,0.998739,1,1,TP,yolov8l_bsz4.ms,114.00,106.25,220.25,0.500,Mid (Meeting),4.91,15.99,299.61,3938.00,11499.37,765.91,,0,100,37.00,-154,4401326,-677804.20,3,fused
498709,000000498709.jpg,640x425,1,0.998724,0,0,FP,yolov8l_bsz4.ms,114.00,106.25,220.25,0.500,Mid (Meeting),4.91,15.99,299.61,3938.00,11499.37,765.91,,0,100,37.00,-154,4401326,-677804.20,3,fused
391722,000000391722.jpg,635x640,1,0.998712,1,1,TP,yolov8l_bsz4.ms,114.00,106.25,220.25,0.500,Mid (Meeting),4.91,15.99,299.61,3938.00,11499.37,765.91,,0,100,37.00,-154,4401326,-677804.20,3,fused
252219,000000252219.jpg,640x428,1,0.998709,1,1,TP,yolov8l_bsz4.ms,114.00,106.25,220.25,0.500,Mid (Meeting),4.91,15.99,299.61,3938.00,11499.37,765.91,,0,100,37.00,-154,4401326,-677804.20,3,fused
88970,000000088970.jpg,333x500,1,0.998691,1,1,TP,yolov8l_bsz4.ms,114.25,106.50,220.75,0.500,Mid (Meeting),4.88,15.99,370.61,3873.00,11499.37,700.29,,0,100,37.00,-292,4396812,-1283869.10,3,fused
274411,000000274411.jpg,426x640,1,0.998686,1,1,TP,yolov8l_bsz4.ms,114.25,106.50,220.75,0.500,Mid (Meeting),4.88,15.99,370.61,3873.00,11499.37,700.29,,0,100,37.00,-292,4396812,-1283869.10,3,fused
111207,000000111207.jpg,478x640,1,0.998682,1,1,TP,yolov8l_bsz4.ms,114.25,106.50,220.75,0.500,Mid (Meeting),4.88,15.99,370.61,3873.00,11499.37,700.29,,0,100,37.00,-292,4396812,-1283869.10,3,fused
97988,000000097988.jpg,612x612,1,0.998679,1,1,TP,yolov8l_bsz4.ms,114.25,106.50,220.75,0.500,Mid (Meeting),4.88,15.99,370.61,3873.00,11499.37,700.29,,0,100,37.00,-292,4396812,-1283869.10,3,fused
349860,000000349860.jpg,640x426,1,0.998664,1,1,TP,yolov8l_bsz4.ms,115.75,100.00,215.75,0.500,Mid (Meeting),4.88,16.45,364.23,3876.00,11499.37,699.04,,0,100,37.00,-340,4394818,-1494238.12,3,fused
500257,000000500257.jpg,500x400,1,0.998661,1,1,TP,yolov8l_bsz4.ms,115.75,100.00,215.75,0.500,Mid (Meeting),4.88,16.45,364.23,3876.00,11499.37,699.04,,0,100,37.00,-340,4394818,-1494238.12,3,fused
367095,000000367095.jpg,640x427,1,0.998646,1,1,TP,yolov8l_bsz4.ms,115.75,100.00,215.75,0.500,Mid (Meeting),4.88,16.45,364.23,3876.00,11499.37,699.04,,0,100,37.00,-340,4394818,-1494238.12,3,fused
211674,000000211674.jpg,640x406,1,0.998641,1,1,TP,yolov8l_bsz4.ms,115.75,100.00,215.75,0.500,Mid (Meeting),4.88,16.45,364.23,3876.00,11499.37,699.04,,0,100,37.00,-340,4394818,-1494238.12,3,fused
397133,000000397133.jpg,640x427,1,0.998639,1,1,TP,yolov8l_bsz4.ms,115.75,101.75,217.50,0.500,Mid (Meeting),4.94,16.45,344.13,3900.00,11499.37,723.05,,0,100,37.00,-261,4397887,-1147848.51,3,fused
553990,000000553990.jpg,600x400,1,0.998625,1,1,TP,yolov8l_bsz4.ms,115.75,101.75,217.50,0.500,Mid (Meeting),4.94,16.45,344.13,3900.00,11499.37,723.05,,0,100,37.00,-261,4397887,-1147848.51,3,fused
398438,000000398438.jpg,500x333,1,0.998622,1,1,TP,yolov8l_bsz4.ms,115.75,101.75,217.50,0.500,Mid (Meeting),4.94,16.45,344.13,3900.00,11499.37,723.05,,0,100,37.00,-261,4397887,-1147848.51,3,fused
261888,000000261888.jpg,640x426,1,0.998617,1,1,TP,yolov8l_bsz4.ms,115.75,101.75,217.50,0.500,Mid (Meeting),4.94,16.45,344.13,3900.00,11499.37,723.05,,0,100,37.00,-261,4397887,-1147848.51,3,fused
383289,000000383289.jpg,640x444,1,0.998616,1,1,TP,yolov8l_bsz4.ms,116.25,104.75,221.00,0.500,Mid (Meeting),8.25,21.92,299.83,3937.00,11499.37,759.65,,0,100,37.00,-222,4399112,-976602.86,3,fused
531134,000000531134.jpg,640x480,1,0.998605,1,1,TP,yolov8l_bsz4.ms,116.25,104.75,221.00,0.500,Mid (Meeting),8.25,21.92,299.83,3937.00,11499.37,759.65,,0,100,37.00,-222,4399112,-976602.86,3,fused
331799,000000331799.jpg,640x464,1,0.998602,1,1,TP,yolov8l_bsz4.ms,116.25,104.75,221.00,0.500,Mid (Meeting),8.25,21.92,299.83,3937.00,11499.37,759.65,,0,100,37.00,-222,4399112,-976602.86,3,fused
229659,000000229659.jpg,640x480,1,0.998602,1,1,TP,yolov8l_bsz4.ms,116.25,104.75,221.00,0.500,Mid (Meeting),8.25,21.92,299.83,3937.00,11499.37,759.65,,0,100,37.00,-222,4399112,-976602.86,3,fused
19109,000000019109.jpg,640x428,1,0.998599,1,1,TP,yolov8l_bsz4.ms,111.75,100.50,212.25,0.500,Mid (Meeting),4.84,21.92,367.52,3875.00,11499.37,697.52,,0,100,37.00,-256,4398149,-1125926.14,3,fused
7816,000000007816.jpg,640x427,1,0.998591,1,1,TP,yolov8l_bsz4.ms,111.75,100.50,212.25,0.500,Mid (Meeting),4.84,21.92,367.52,3875.00,11499.37,697.52,,0,100,37.00,-256,4398149,-1125926.14,3,fused
19786,000000019786.jpg,500x375,1,0.998581,1,1,TP,yolov8l_bsz4.ms,111.75,100.50,212.25,0.500,Mid (Meeting),4.84,21.92,367.52,3875.00,11499.37,697.52,,0,100,37.00,-256,4398149,-1125926.14,3,fused
9483,000000009483.jpg,640x480,1,0.998564,1,1,TP,yolov8l_bsz4.ms,111.75,100.50,212.25,0.500,Mid (Meeting),4.84,21.92,367.52,3875.00,11499.37,697.52,,0,100,37.00,-256,4398149,-1125926.14,3,fused
463542,000000463542.jpg,640x426,1,0.998547,1,1,TP,yolov8l_bsz4.ms,117.25,86.50,203.75,0.500,Mid (Meeting),4.98,21.92,365.59,3871.00,11499.37,690.64,,0,100,37.00,-307,4395375,-1349380.13,3,fused
375469,000000375469.jpg,640x181,1,0.998542,1,1,TP,yolov8l_bsz4.ms,117.25,86.50,203.75,0.500,Mid (Meeting),4.98,21.92,365.59,3871.00,11499.37,690.64,,0,100,37.00,-307,4395375,-1349380.13,3,fused
423123,000000423123.jpg,640x426,1,0.998534,1,1,TP,yolov8l_bsz4.ms,117.25,86.50,203.75,0.500,Mid (Meeting),4.98,21.92,365.59,3871.00,11499.37,690.64,,0,100,37.00,-307,4395375,-1349380.13,3,fused
351810,000000351810.jpg,500x375,1,0.998501,1,1,TP,yolov8l_bsz4.ms,117.25,86.50,203.75,0.500,Mid (Meeting),4.98,21.92,365.59,3871.00,11499.37,690.64,,0,100,37.00,-307,4395375,-1349380.13,3,fused
229111,000000229111.jpg,375x500,1,0.998486,1,1,TP,yolov8l_bsz4.ms,116.00,97.50,213.50,0.500,Mid (Meeting),4.89,18.32,343.31,3897.00,11499.37,716.55,,0,100,37.00,-277,4396781,-1217908.34,3,fused
490515,000000490515.jpg,640x427,1,0.998469,1,1,TP,yolov8l_bsz4.ms,116.00,97.50,213.50,0.500,Mid (Meeting),4.89,18.32,343.31,3897.00,11499.37,716.55,,0,100,37.00,-277,4396781,-1217908.34,3,fused
252507,000000252507.jpg,375x500,1,0.998447,1,1,TP,yolov8l_bsz4.ms,116.00,97.50,213.50,0.500,Mid (Meeting),4.89,18.32,343.31,3897.00,11499.37,716.55,,0,100,37.00,-277,4396781,-1217908.34,3,fused
341681,000000341681.jpg,640x427,1,0.998444,1,1,TP,yolov8l_bsz4.ms,116.00,97.50,213.50,0.500,Mid (Meeting),4.89,18.32,343.31,3897.00,11499.37,716.55,,0,100,37.00,-277,4396781,-1217908.34,3,fused
20992,000000020992.jpg,500x333,1,0.998441,1,1,TP,yolov8l_bsz4.ms,115.75,109.00,224.75,0.500,Mid (Meeting),4.89,18.32,289.31,3919.00,11499.37,738.06,,0,100,37.00,-181,4400412,-796474.57,3,fused
568981,000000568981.jpg,640x426,1,0.998439,1,1,TP,yolov8l_bsz4.ms,115.75,109.00,224.75,0.500,Mid (Meeting),4.89,18.32,289.31,3919.00,11499.37,738.06,,0,100,37.00,-181,4400412,-796474.57,3,fused
323355,000000323355.jpg,480x640,1,0.998430,1,1,TP,yolov8l_bsz4.ms,115.75,109.00,224.75,0.500,Mid (Meeting),4.89,18.32,289.31,3919.00,11499.37,738.06,,0,100,37.00,-181,4400412,-796474.57,3,fused
284764,000000284764.jpg,640x427,1,0.998383,1,1,TP,yolov8l_bsz4.ms,115.75,109.00,224.75,0.500,Mid (Meeting),4.89,18.32,289.31,3919.00,11499.37,738.06,,0,100,37.00,-181,4400412,-796474.57,3,fused
206579,000000206579.jpg,640x480,1,0.998368,1,1,TP,yolov8l_bsz4.ms,117.00,93.25,210.25,0.500,Mid (Meeting),4.84,18.32,365.52,3865.00,11499.37,682.97,,0,100,37.00,-320,4395270,-1406486.40,3,fused
496571,000000496571.jpg,427x640,1,0.998362,1,1,TP,yolov8l_bsz4.ms,117.00,93.25,210.25,0.500,Mid (Meeting),4.84,18.32,365.52,3865.00,11499.37,682.97,,0,100,37.00,-320,4395270,-1406486.40,3,fused
80671,000000080671.jpg,640x427,1,0.998353,1,1,TP,yolov8l_bsz4.ms,117.00,93.25,210.25,0.500,Mid (Meeting),4.84,18.32,365.52,3865.00,11499.37,682.97,,0,100,37.00,-320,4395270,-1406486.40,3,fused
129945,000000129945.jpg,640x320,1,0.998302,1,1,TP,yolov8l_bsz4.ms,117.00,93.25,210.25,0.500,Mid (Meeting),4.84,18.32,365.52,3865.00,11499.37,682.97,,0,100,37.00,-320,4395270,-1406486.40,3,fused
158227,000000158227.jpg,500x357,1,0.998295,1,1,TP,yolov8l_bsz4.ms,114.50,107.75,222.25,0.500,Mid (Meeting),4.85,21.64,364.45,3861.00,11499.37,681.18,,0,100,37.00,-232,4398466,-1020444.11,3,fused
527427,000000527427.jpg,640x480,1,0.998266,1,1,TP,yolov8l_bsz4.ms,114.50,107.75,222.25,0.500,Mid (Meeting),4.85,21.64,364.45,3861.00,11499.37,681.18,,0,100,37.00,-232,4398466,-1020444.11,3,fused
473219,000000473219.jpg,640x428,1,0.998253,1,1,TP,yolov8l_bsz4.ms,114.50,107.75,222.25,0.500,Mid (Meeting),4.85,21.64,364.45,3861.00,11499.37,681.18,,0,100,37.00,-232,4398466,-1020444.11,3,fused
534605,000000534605.jpg,600x400,1,0.998227,1,1,TP,yolov8l_bsz4.ms,114.50,107.75,222.25,0.500,Mid (Meeting),4.85,21.64,364.45,3861.00,11499.37,681.18,,0,100,37.00,-232,4398466,-1020444.11,3,fused
168883,000000168883.jpg,479x640,1,0.998226,1,1,TP,yolov8l_bsz4.ms,114.00,102.00,216.00,0.500,Mid (Meeting),4.91,21.64,344.83,3892.00,11499.37,711.21,,0,100,37.00,-214,4399209,-941430.73,3,fused
542776,000000542776.jpg,640x426,1,0.998224,1,1,TP,yolov8l_bsz4.ms,114.00,102.00,216.00,0.500,Mid (Meeting),4.91,21.64,344.83,3892.00,11499.37,711.21,,0,100,37.00,-214,4399209,-941430.73,3,fused
121417,000000121417.jpg,480x640,1,0.998202,1,1,TP,yolov8l_bsz4.ms,114.00,102.00,216.00,0.500,Mid (Meeting),4.91,21.64,344.83,3892.00,11499.37,711.21,,0,100,37.00,-214,4399209,-941430.73,3,fused
306700,000000306700.jpg,480x640,1,0.998199,1,1,TP,yolov8l_bsz4.ms,114.00,102.00,216.00,0.500,Mid (Meeting),4.91,21.64,344.83,3892.00,11499.37,711.21,,0,100,37.00,-214,4399209,-941430.73,3,fused
84241,000000084241.jpg,640x396,1,0.998188,1,1,TP,yolov8l_bsz4.ms,115.50,107.25,222.75,0.500,Mid (Meeting),4.91,21.02,298.82,3942.00,11499.37,760.68,,0,100,37.00,-257,4397684,-1130204.79,3,fused
232692,000000232692.jpg,640x425,1,0.998183,1,1,TP,yolov8l_bsz4.ms,115.50,107.25,222.75,0.500,Mid (Meeting),4.91,21.02,298.82,3942.00,11499.37,760.68,,0,100,37.00,-257,4397684,-1130204.79,3,fused
88848,000000088848.jpg,640x640,1,0.998167,1,1,TP,yolov8l_bsz4.ms,115.50,107.25,222.75,0.500,Mid (Meeting),4.91,21.02,298.82,3942.00,11499.37,760.68,,0,100,37.00,-257,4397684,-1130204.79,3,fused
567886,000000567886.jpg,500x375,1,0.998158,1,1,TP,yolov8l_bsz4.ms,115.50,107.25,222.75,0.500,Mid (Meeting),4.91,21.02,298.82,3942.00,11499.37,760.68,,0,100,37.00,-257,4397684,-1130204.79,3,fused
364297,000000364297.jpg,640x428,1,0.998151,0,0,FP,yolov8l_bsz4.ms,114.50,109.50,224.00,0.500,Mid (Meeting),4.89,21.02,369.52,3868.00,11499.37,687.23,,0,100,37.00,-209,4399375,-919469.38,3,fused
386879,000000386879.jpg,426x640,1,0.998126,1,1,TP,yolov8l_bsz4.ms,114.50,109.50,224.00,0.500,Mid (Meeting),4.89,21.02,369.52,3868.00,11499.37,687.23,,0,100,37.00,-209,4399375,-919469.38,3,fused
