imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
32334,000000032334.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,125.25,235.00,0.500,Idle,5.48,9.28,293.48,4655.00,11499.37,743.97,,0,100,34.00,-59,4425277,-261091.34,2,fused
438907,000000438907.jpg,458x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,125.25,235.00,0.500,Idle,5.48,9.28,293.48,4655.00,11499.37,743.97,,0,100,34.00,-59,4425277,-261091.34,2,fused
471893,000000471893.jpg,640x442,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,125.25,235.00,0.500,Idle,5.48,9.28,293.48,4655.00,11499.37,743.97,,0,100,34.00,-59,4425277,-261091.34,2,fused
189475,000000189475.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,125.25,235.00,0.500,Idle,5.48,9.28,293.48,4655.00,11499.37,743.97,,0,100,34.00,-59,4425277,-261091.34,2,fused
271116,000000271116.jpg,640x424,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.00,122.00,231.00,0.500,Idle,5.40,10.09,372.42,4571.00,11499.37,659.92,,0,100,34.00,-57,4425284,-252241.19,2,fused
48396,000000048396.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.00,122.00,231.00,0.500,Idle,5.40,10.09,372.42,4571.00,11499.37,659.92,,0,100,34.00,-57,4425284,-252241.19,2,fused
274460,000000274460.jpg,640x454,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.00,122.00,231.00,0.500,Idle,5.40,10.09,372.42,4571.00,11499.37,659.92,,0,100,34.00,-57,4425284,-252241.19,2,fused
274066,000000274066.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.00,122.00,231.00,0.500,Idle,5.40,10.09,372.42,4571.00,11499.37,659.92,,0,100,34.00,-57,4425284,-252241.19,2,fused
146667,000000146667.jpg,640x539,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.25,128.50,237.75,0.500,Idle,5.40,10.09,370.23,4547.00,11499.37,632.73,,0,100,34.00,-58,4425212,-256662.30,2,fused
242946,000000242946.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.25,128.50,237.75,0.500,Idle,5.40,10.09,370.23,4547.00,11499.37,632.73,,0,100,34.00,-58,4425212,-256662.30,2,fused
135604,000000135604.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.25,128.50,237.75,0.500,Idle,5.40,10.09,370.23,4547.00,11499.37,632.73,,0,100,34.00,-58,4425212,-256662.30,2,fused
225405,000000225405.jpg,640x471,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.25,128.50,237.75,0.500,Idle,5.40,10.09,370.23,4547.00,11499.37,632.73,,0,100,34.00,-58,4425212,-256662.30,2,fused
231879,000000231879.jpg,640x426,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.00,113.25,223.25,0.500,Idle,6.12,15.97,350.42,4596.00,11499.37,683.55,,0,100,34.00,-59,4425167,-261084.85,2,fused
18491,000000018491.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.00,113.25,223.25,0.500,Idle,6.12,15.97,350.42,4596.00,11499.37,683.55,,0,100,34.00,-59,4425167,-261084.85,2,fused
393056,000000393056.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.00,113.25,223.25,0.500,Idle,6.12,15.97,350.42,4596.00,11499.37,683.55,,0,100,34.00,-59,4425167,-261084.85,2,fused
281409,000000281409.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.00,113.25,223.25,0.500,Idle,6.12,15.97,350.42,4596.00,11499.37,683.55,,0,100,34.00,-59,4425167,-261084.85,2,fused
484351,000000484351.jpg,640x426,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,119.00,228.75,0.500,Idle,5.53,15.97,294.12,4659.00,11499.37,746.32,,0,100,34.00,-109,4423269,-482136.32,2,fused
412362,000000412362.jpg,640x499,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,119.00,228.75,0.500,Idle,5.53,15.97,294.12,4659.00,11499.37,746.32,,0,100,34.00,-109,4423269,-482136.32,2,fused
25096,000000025096.jpg,375x500,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,119.00,228.75,0.500,Idle,5.53,15.97,294.12,4659.00,11499.37,746.32,,0,100,34.00,-109,4423269,-482136.32,2,fused
261036,000000261036.jpg,333x500,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,119.00,228.75,0.500,Idle,5.53,15.97,294.12,4659.00,11499.37,746.32,,0,100,34.00,-109,4423269,-482136.32,2,fused
451879,000000451879.jpg,500x438,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,120.00,229.50,0.500,Idle,5.37,11.80,370.68,4589.00,11499.37,677.02,,0,100,34.00,-66,4424877,-292041.88,2,fused
485480,000000485480.jpg,640x281,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,120.00,229.50,0.500,Idle,5.37,11.80,370.68,4589.00,11499.37,677.02,,0,100,34.00,-66,4424877,-292041.88,2,fused
318138,000000318138.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,120.00,229.50,0.500,Idle,5.37,11.80,370.68,4589.00,11499.37,677.02,,0,100,34.00,-66,4424877,-292041.88,2,fused
323496,000000323496.jpg,500x398,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,120.00,229.50,0.500,Idle,5.37,11.80,370.68,4589.00,11499.37,677.02,,0,100,34.00,-66,4424877,-292041.88,2,fused
170955,000000170955.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,118.50,228.00,0.500,Idle,5.48,11.80,372.77,4581.00,11499.37,668.73,,0,100,34.00,-64,4424896,-283193.34,2,fused
100238,000000100238.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,118.50,228.00,0.500,Idle,5.48,11.80,372.77,4581.00,11499.37,668.73,,0,100,34.00,-64,4424896,-283193.34,2,fused
493905,000000493905.jpg,571x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,118.50,228.00,0.500,Idle,5.48,11.80,372.77,4581.00,11499.37,668.73,,0,100,34.00,-64,4424896,-283193.34,2,fused
416451,000000416451.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,118.50,228.00,0.500,Idle,5.48,11.80,372.77,4581.00,11499.37,668.73,,0,100,34.00,-64,4424896,-283193.34,2,fused
447088,000000447088.jpg,500x333,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.75,117.75,228.50,0.500,Idle,5.45,10.70,369.08,4589.00,11499.37,676.72,,0,100,34.00,-68,4424893,-300892.72,2,fused
470924,000000470924.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.75,117.75,228.50,0.500,Idle,5.45,10.70,369.08,4589.00,11499.37,676.72,,0,100,34.00,-68,4424893,-300892.72,2,fused
463618,000000463618.jpg,640x451,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.75,117.75,228.50,0.500,Idle,5.45,10.70,369.08,4589.00,11499.37,676.72,,0,100,34.00,-68,4424893,-300892.72,2,fused
523957,000000523957.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.75,117.75,228.50,0.500,Idle,5.45,10.70,369.08,4589.00,11499.37,676.72,,0,100,34.00,-68,4424893,-300892.72,2,fused
84674,000000084674.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,115.25,225.00,0.500,Idle,5.48,10.70,349.44,4609.00,11499.37,693.10,,0,100,34.00,-65,4424905,-287618.83,2,fused
246883,000000246883.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,115.25,225.00,0.500,Idle,5.48,10.70,349.44,4609.00,11499.37,693.10,,0,100,34.00,-65,4424905,-287618.83,2,fused
571598,000000571598.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,115.25,225.00,0.500,Idle,5.48,10.70,349.44,4609.00,11499.37,693.10,,0,100,34.00,-65,4424905,-287618.83,2,fused
275749,000000275749.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,115.25,225.00,0.500,Idle,5.48,10.70,349.44,4609.00,11499.37,693.10,,0,100,34.00,-65,4424905,-287618.83,2,fused
371552,000000371552.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,110.75,220.25,0.500,Idle,5.48,10.22,293.50,4668.00,11499.37,753.46,,0,100,34.00,-63,4424922,-278770.09,2,fused
509451,000000509451.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,110.75,220.25,0.500,Idle,5.48,10.22,293.50,4668.00,11499.37,753.46,,0,100,34.00,-63,4424922,-278770.09,2,fused
309964,000000309964.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,110.75,220.25,0.500,Idle,5.48,10.22,293.50,4668.00,11499.37,753.46,,0,100,34.00,-63,4424922,-278770.09,2,fused
53626,000000053626.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,110.75,220.25,0.500,Idle,5.48,10.22,293.50,4668.00,11499.37,753.46,,0,100,34.00,-63,4424922,-278770.09,2,fused
568195,000000568195.jpg,427x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.00,108.25,217.25,0.500,Idle,5.38,10.22,372.48,4586.00,11499.37,667.60,,0,100,34.00,-63,4425049,-278778.09,2,fused
373382,000000373382.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.00,108.25,217.25,0.500,Idle,5.38,10.22,372.48,4586.00,11499.37,667.60,,0,100,34.00,-63,4425049,-278778.09,2,fused
304404,000000304404.jpg,640x428,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.00,108.25,217.25,0.500,Idle,5.38,10.22,372.48,4586.00,11499.37,667.60,,0,100,34.00,-63,4425049,-278778.09,2,fused
397354,000000397354.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.00,108.25,217.25,0.500,Idle,5.38,10.22,372.48,4586.00,11499.37,667.60,,0,100,34.00,-63,4425049,-278778.09,2,fused
44279,000000044279.jpg,640x425,1,1.000000,1,1,TP,yolov8l_bsz4.ms,111.50,118.25,229.75,0.500,Idle,5.37,10.22,372.42,4591.00,11499.37,672.03,,0,100,34.00,-106,4423302,-468870.01,2,fused
513567,000000513567.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,111.50,118.25,229.75,0.500,Idle,5.37,10.22,372.42,4591.00,11499.37,672.03,,0,100,34.00,-106,4423302,-468870.01,2,fused
33221,000000033221.jpg,500x333,1,1.000000,1,1,TP,yolov8l_bsz4.ms,111.50,118.25,229.75,0.500,Idle,5.37,10.22,372.42,4591.00,11499.37,672.03,,0,100,34.00,-106,4423302,-468870.01,2,fused
237071,000000237071.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,111.50,118.25,229.75,0.500,Idle,5.37,10.22,372.42,4591.00,11499.37,672.03,,0,100,34.00,-106,4423302,-468870.01,2,fused
85772,000000085772.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,121.00,230.50,0.500,Idle,5.42,9.59,349.92,4610.00,11499.37,690.57,,0,100,34.00,-67,4424871,-296466.36,2,fused
474021,000000474021.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,121.00,230.50,0.500,Idle,5.42,9.59,349.92,4610.00,11499.37,690.57,,0,100,34.00,-67,4424871,-296466.36,2,fused
203629,000000203629.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,121.00,230.50,0.500,Idle,5.42,9.59,349.92,4610.00,11499.37,690.57,,0,100,34.00,-67,4424871,-296466.36,2,fused
276018,000000276018.jpg,416x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,121.00,230.50,0.500,Idle,5.42,9.59,349.92,4610.00,11499.37,690.57,,0,100,34.00,-67,4424871,-296466.36,2,fused
275198,000000275198.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.25,119.00,228.25,0.500,Idle,9.09,9.59,294.99,4668.00,11499.37,749.60,,0,100,34.00,-69,4424891,-305317.48,2,fused
153797,000000153797.jpg,500x400,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.25,119.00,228.25,0.500,Idle,9.09,9.59,294.99,4668.00,11499.37,749.60,,0,100,34.00,-69,4424891,-305317.48,2,fused
296222,000000296222.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.25,119.00,228.25,0.500,Idle,9.09,9.59,294.99,4668.00,11499.37,749.60,,0,100,34.00,-69,4424891,-305317.48,2,fused
382125,000000382125.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.25,119.00,228.25,0.500,Idle,9.09,9.59,294.99,4668.00,11499.37,749.60,,0,100,34.00,-69,4424891,-305317.48,2,fused
213171,000000213171.jpg,375x500,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,128.25,238.00,0.500,Idle,6.02,11.03,372.16,4587.00,11499.37,663.57,,0,100,34.00,-64,4424913,-283194.43,2,fused
468332,000000468332.jpg,640x424,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,128.25,238.00,0.500,Idle,6.02,11.03,372.16,4587.00,11499.37,663.57,,0,100,34.00,-64,4424913,-283194.43,2,fused
182923,000000182923.jpg,375x500,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,128.25,238.00,0.500,Idle,6.02,11.03,372.16,4587.00,11499.37,663.57,,0,100,34.00,-64,4424913,-283194.43,2,fused
578871,000000578871.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,128.25,238.00,0.500,Idle,6.02,11.03,372.16,4587.00,11499.37,663.57,,0,100,34.00,-64,4424913,-283194.43,2,fused
442161,000000442161.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,111.00,111.00,222.00,0.500,Idle,5.72,11.03,369.17,4591.00,11499.37,669.61,,0,100,34.00,-62,4424994,-274349.63,2,fused
92416,000000092416.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,111.00,111.00,222.00,0.500,Idle,5.72,11.03,369.17,4591.00,11499.37,669.61,,0,100,34.00,-62,4424994,-274349.63,2,fused
529122,000000529122.jpg,500x281,1,1.000000,1,1,TP,yolov8l_bsz4.ms,111.00,111.00,222.00,0.500,Idle,5.72,11.03,369.17,4591.00,11499.37,669.61,,0,100,34.00,-62,4424994,-274349.63,2,fused
447917,000000447917.jpg,640x362,1,1.000000,1,1,TP,yolov8l_bsz4.ms,111.00,111.00,222.00,0.500,Idle,5.72,11.03,369.17,4591.00,11499.37,669.61,,0,100,34.00,-62,4424994,-274349.63,2,fused
245026,000000245026.jpg,640x424,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,112.50,222.25,0.500,Idle,5.72,10.58,350.59,4605.00,11499.37,684.46,,0,100,34.00,-67,4424781,-296460.33,2,fused
60507,000000060507.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,112.50,222.25,0.500,Idle,5.72,10.58,350.59,4605.00,11499.37,684.46,,0,100,34.00,-67,4424781,-296460.33,2,fused
465822,000000465822.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,112.50,222.25,0.500,Idle,5.72,10.58,350.59,4605.00,11499.37,684.46,,0,100,34.00,-67,4424781,-296460.33,2,fused
199771,000000199771.jpg,640x425,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,112.50,222.25,0.500,Idle,5.72,10.58,350.59,4605.00,11499.37,684.46,,0,100,34.00,-67,4424781,-296460.33,2,fused
401244,000000401244.jpg,426x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.00,135.25,245.25,0.500,Idle,5.66,10.58,298.97,4661.00,11499.37,739.46,,0,100,34.00,-60,4425024,-265501.44,2,fused
81988,000000081988.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.00,135.25,245.25,0.500,Idle,5.66,10.58,298.97,4661.00,11499.37,739.46,,0,100,34.00,-60,4425024,-265501.44,2,fused
547854,000000547854.jpg,640x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.00,135.25,245.25,0.500,Idle,5.66,10.58,298.97,4661.00,11499.37,739.46,,0,100,34.00,-60,4425024,-265501.44,2,fused
64718,000000064718.jpg,640x464,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.00,135.25,245.25,0.500,Idle,5.66,10.58,298.97,4661.00,11499.37,739.46,,0,100,34.00,-60,4425024,-265501.44,2,fused
447187,000000447187.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,124.25,233.75,0.500,Idle,5.50,9.69,374.91,4576.00,11499.37,652.03,,0,100,34.00,-97,4423358,-429065.73,2,fused
343561,000000343561.jpg,640x428,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,124.25,233.75,0.500,Idle,5.50,9.69,374.91,4576.00,11499.37,652.03,,0,100,34.00,-97,4423358,-429065.73,2,fused
13729,000000013729.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,124.25,233.75,0.500,Idle,5.50,9.69,374.91,4576.00,11499.37,652.03,,0,100,34.00,-97,4423358,-429065.73,2,fused
386912,000000386912.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.50,124.25,233.75,0.500,Idle,5.50,9.69,374.91,4576.00,11499.37,652.03,,0,100,34.00,-97,4423358,-429065.73,2,fused
400573,000000400573.jpg,480x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,110.00,116.75,226.75,0.500,Idle,5.55,9.69,368.79,4586.00,11499.37,662.71,,0,100,34.00,-69,4424543,-305293.47,2,fused
544519,000000544519.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,110.00,116.75,226.75,0.500,Idle,5.55,9.69,368.79,4586.00,11499.37,662.71,,0,100,34.00,-69,4424543,-305293.47,2,fused
399462,000000399462.jpg,300x451,1,0.999999,1,1,TP,yolov8l_bsz4.ms,110.00,116.75,226.75,0.500,Idle,5.55,9.69,368.79,4586.00,11499.37,662.71,,0,100,34.00,-69,4424543,-305293.47,2,fused
217285,000000217285.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,110.00,116.75,226.75,0.500,Idle,5.55,9.69,368.79,4586.00,11499.37,662.71,,0,100,34.00,-69,4424543,-305293.47,2,fused
785,000000000785.jpg,640x425,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.50,104.50,214.00,0.500,Idle,5.54,9.62,349.88,4604.00,11499.37,678.60,,0,100,35.00,-89,4424159,-393750.15,2,fused
578545,000000578545.jpg,640x474,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.50,104.50,214.00,0.500,Idle,5.54,9.62,349.88,4604.00,11499.37,678.60,,0,100,35.00,-89,4424159,-393750.15,2,fused
281414,000000281414.jpg,443x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.50,104.50,214.00,0.500,Idle,5.54,9.62,349.88,4604.00,11499.37,678.60,,0,100,35.00,-89,4424159,-393750.15,2,fused
80340,000000080340.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.50,104.50,214.00,0.500,Idle,5.54,9.62,349.88,4604.00,11499.37,678.60,,0,100,35.00,-89,4424159,-393750.15,2,fused
578489,000000578489.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.25,112.25,221.50,0.500,Idle,5.50,9.62,296.00,4660.00,11499.37,737.14,,0,100,35.00,-63,4424949,-278771.79,2,fused
89648,000000089648.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.25,112.25,221.50,0.500,Idle,5.50,9.62,296.00,4660.00,11499.37,737.14,,0,100,35.00,-63,4424949,-278771.79,2,fused
570471,000000570471.jpg,375x500,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.25,112.25,221.50,0.500,Idle,5.50,9.62,296.00,4660.00,11499.37,737.14,,0,100,35.00,-63,4424949,-278771.79,2,fused
59044,000000059044.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.25,112.25,221.50,0.500,Idle,5.50,9.62,296.00,4660.00,11499.37,737.14,,0,100,35.00,-63,4424949,-278771.79,2,fused
153529,000000153529.jpg,480x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.50,113.75,223.25,0.500,Idle,5.43,9.45,372.82,4587.00,11499.37,664.08,,0,100,35.00,-59,4424992,-261074.53,2,fused
189752,000000189752.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.50,113.75,223.25,0.500,Idle,5.43,9.45,372.82,4587.00,11499.37,664.08,,0,100,35.00,-59,4424992,-261074.53,2,fused
290163,000000290163.jpg,512x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.50,113.75,223.25,0.500,Idle,5.43,9.45,372.82,4587.00,11499.37,664.08,,0,100,35.00,-59,4424992,-261074.53,2,fused
130586,000000130586.jpg,427x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.50,113.75,223.25,0.500,Idle,5.43,9.45,372.82,4587.00,11499.37,664.08,,0,100,35.00,-59,4424992,-261074.53,2,fused
11051,000000011051.jpg,640x536,1,0.999999,1,1,TP,yolov8l_bsz4.ms,111.25,110.00,221.25,0.500,Idle,5.40,9.45,371.57,4585.00,11499.37,659.79,,0,100,35.00,-64,4424933,-283195.71,2,fused
143572,000000143572.jpg,640x424,1,0.999999,1,1,TP,yolov8l_bsz4.ms,111.25,110.00,221.25,0.500,Idle,5.40,9.45,371.57,4585.00,11499.37,659.79,,0,100,35.00,-64,4424933,-283195.71,2,fused
388056,000000388056.jpg,500x332,1,0.999999,1,1,TP,yolov8l_bsz4.ms,111.25,110.00,221.25,0.500,Idle,5.40,9.45,371.57,4585.00,11499.37,659.79,,0,100,35.00,-64,4424933,-283195.71,2,fused
372819,000000372819.jpg,640x426,1,0.999999,1,1,TP,yolov8l_bsz4.ms,111.25,110.00,221.25,0.500,Idle,5.40,9.45,371.57,4585.00,11499.37,659.79,,0,100,35.00,-64,4424933,-283195.71,2,fused
54654,000000054654.jpg,407x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.25,115.50,224.75,0.500,Idle,5.30,9.45,350.91,4613.00,11499.37,686.62,,0,100,35.00,-59,4425034,-261077.01,2,fused
413395,000000413395.jpg,640x421,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.25,115.50,224.75,0.500,Idle,5.30,9.45,350.91,4613.00,11499.37,686.62,,0,100,35.00,-59,4425034,-261077.01,2,fused
469067,000000469067.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.25,115.50,224.75,0.500,Idle,5.30,9.45,350.91,4613.00,11499.37,686.62,,0,100,35.00,-59,4425034,-261077.01,2,fused
203931,000000203931.jpg,428x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.25,115.50,224.75,0.500,Idle,5.30,9.45,350.91,4613.00,11499.37,686.62,,0,100,35.00,-59,4425034,-261077.01,2,fused
229216,000000229216.jpg,640x426,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.50,118.25,227.75,0.500,Idle,5.52,9.64,296.14,4660.00,11499.37,733.32,,0,100,35.00,-77,4423907,-340640.84,2,fused
323263,000000323263.jpg,640x447,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.50,118.25,227.75,0.500,Idle,5.52,9.64,296.14,4660.00,11499.37,733.32,,0,100,35.00,-77,4423907,-340640.84,2,fused
289229,000000289229.jpg,362x500,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.50,118.25,227.75,0.500,Idle,5.52,9.64,296.14,4660.00,11499.37,733.32,,0,100,35.00,-77,4423907,-340640.84,2,fused
376900,000000376900.jpg,480x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.50,118.25,227.75,0.500,Idle,5.52,9.64,296.14,4660.00,11499.37,733.32,,0,100,35.00,-77,4423907,-340640.84,2,fused
60886,000000060886.jpg,500x333,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.00,118.50,227.50,0.500,Idle,5.37,9.64,371.96,4587.00,11499.37,660.12,,0,100,35.00,-70,4424496,-309714.72,2,fused
63047,000000063047.jpg,640x561,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.00,118.50,227.50,0.500,Idle,5.37,9.64,371.96,4587.00,11499.37,660.12,,0,100,35.00,-70,4424496,-309714.72,2,fused
391290,000000391290.jpg,640x426,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.00,118.50,227.50,0.500,Idle,5.37,9.64,371.96,4587.00,11499.37,660.12,,0,100,35.00,-70,4424496,-309714.72,2,fused
93261,000000093261.jpg,500x375,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.00,118.50,227.50,0.500,Idle,5.37,9.64,371.96,4587.00,11499.37,660.12,,0,100,35.00,-70,4424496,-309714.72,2,fused
66886,000000066886.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,111.25,114.75,226.00,0.500,Idle,5.36,10.57,372.12,4585.00,11499.37,655.87,,0,100,35.00,-105,4423426,-464459.73,2,fused
480936,000000480936.jpg,482x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,111.25,114.75,226.00,0.500,Idle,5.36,10.57,372.12,4585.00,11499.37,655.87,,0,100,35.00,-105,4423426,-464459.73,2,fused
289059,000000289059.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,111.25,114.75,226.00,0.500,Idle,5.36,10.57,372.12,4585.00,11499.37,655.87,,0,100,35.00,-105,4423426,-464459.73,2,fused
8211,000000008211.jpg,640x459,1,0.999999,1,1,TP,yolov8l_bsz4.ms,111.25,114.75,226.00,0.500,Idle,5.36,10.57,372.12,4585.00,11499.37,655.87,,0,100,35.00,-105,4423426,-464459.73,2,fused
180101,000000180101.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.50,126.00,234.50,0.500,Idle,5.48,10.57,352.25,4610.00,11499.37,681.11,,0,100,35.00,-62,4424816,-274338.59,2,fused
5001,000000005001.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.50,126.00,234.50,0.500,Idle,5.48,10.57,352.25,4610.00,11499.37,681.11,,0,100,35.00,-62,4424816,-274338.59,2,fused
406417,000000406417.jpg,568x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.50,126.00,234.50,0.500,Idle,5.48,10.57,352.25,4610.00,11499.37,681.11,,0,100,35.00,-62,4424816,-274338.59,2,fused
280779,000000280779.jpg,640x501,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.50,126.00,234.50,0.500,Idle,5.48,10.57,352.25,4610.00,11499.37,681.11,,0,100,35.00,-62,4424816,-274338.59,2,fused
269121,000000269121.jpg,480x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.25,108.50,217.75,0.500,Idle,5.40,10.03,296.98,4663.00,11499.37,732.83,,0,100,35.00,-59,4424869,-261067.27,2,fused
463199,000000463199.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.25,108.50,217.75,0.500,Idle,5.40,10.03,296.98,4663.00,11499.37,732.83,,0,100,35.00,-59,4424869,-261067.27,2,fused
