imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
177489,000000177489.jpg,640x478,1,1.000000,1,1,TP,yolov8l_bsz4.ms,112.50,102.50,215.00,0.500,Light (Music + Nav),5.50,15.53,297.82,2618.00,11499.37,788.27,,0,100,34.00,-62,4444933,-275585.85,2,fused
568213,000000568213.jpg,500x325,1,1.000000,1,1,TP,yolov8l_bsz4.ms,112.50,102.50,215.00,0.500,Light (Music + Nav),5.50,15.53,297.82,2618.00,11499.37,788.27,,0,100,34.00,-62,4444933,-275585.85,2,fused
350679,000000350679.jpg,640x428,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,101.75,209.50,0.500,Light (Music + Nav),8.54,15.73,365.15,2543.00,11499.37,711.63,,0,100,34.00,-72,4444488,-320003.14,2,fused
376093,000000376093.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,101.75,209.50,0.500,Light (Music + Nav),8.54,15.73,365.15,2543.00,11499.37,711.63,,0,100,34.00,-72,4444488,-320003.14,2,fused
25386,000000025386.jpg,427x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,101.75,209.50,0.500,Light (Music + Nav),8.54,15.73,365.15,2543.00,11499.37,711.63,,0,100,34.00,-72,4444488,-320003.14,2,fused
338905,000000338905.jpg,480x360,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,101.75,209.50,0.500,Light (Music + Nav),8.54,15.73,365.15,2543.00,11499.37,711.63,,0,100,34.00,-72,4444488,-320003.14,2,fused
32334,000000032334.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,101.25,210.75,0.500,Light (Music + Nav),6.81,15.73,364.51,2548.00,11499.37,716.21,,0,100,34.00,-102,4442913,-453177.13,2,fused
438907,000000438907.jpg,458x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,101.25,210.75,0.500,Light (Music + Nav),6.81,15.73,364.51,2548.00,11499.37,716.21,,0,100,34.00,-102,4442913,-453177.13,2,fused
471893,000000471893.jpg,640x442,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,101.25,210.75,0.500,Light (Music + Nav),6.81,15.73,364.51,2548.00,11499.37,716.21,,0,100,34.00,-102,4442913,-453177.13,2,fused
189475,000000189475.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,101.25,210.75,0.500,Light (Music + Nav),6.81,15.73,364.51,2548.00,11499.37,716.21,,0,100,34.00,-102,4442913,-453177.13,2,fused
271116,000000271116.jpg,640x424,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,97.75,205.50,0.500,Light (Music + Nav),6.24,14.66,362.81,2544.00,11499.37,711.91,,0,100,34.00,-74,4444204,-328871.10,2,fused
48396,000000048396.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,97.75,205.50,0.500,Light (Music + Nav),6.24,14.66,362.81,2544.00,11499.37,711.91,,0,100,34.00,-74,4444204,-328871.10,2,fused
274460,000000274460.jpg,640x454,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,97.75,205.50,0.500,Light (Music + Nav),6.24,14.66,362.81,2544.00,11499.37,711.91,,0,100,34.00,-74,4444204,-328871.10,2,fused
274066,000000274066.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,97.75,205.50,0.500,Light (Music + Nav),6.24,14.66,362.81,2544.00,11499.37,711.91,,0,100,34.00,-74,4444204,-328871.10,2,fused
146667,000000146667.jpg,640x539,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,102.75,210.50,0.500,Light (Music + Nav),6.03,14.66,291.80,2618.00,11499.37,786.24,,0,100,34.00,-80,4443839,-355507.12,2,fused
242946,000000242946.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,102.75,210.50,0.500,Light (Music + Nav),6.03,14.66,291.80,2618.00,11499.37,786.24,,0,100,34.00,-80,4443839,-355507.12,2,fused
135604,000000135604.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,102.75,210.50,0.500,Light (Music + Nav),6.03,14.66,291.80,2618.00,11499.37,786.24,,0,100,34.00,-80,4443839,-355507.12,2,fused
225405,000000225405.jpg,640x471,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,102.75,210.50,0.500,Light (Music + Nav),6.03,14.66,291.80,2618.00,11499.37,786.24,,0,100,34.00,-80,4443839,-355507.12,2,fused
231879,000000231879.jpg,640x426,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.50,110.25,218.75,0.500,Light (Music + Nav),5.90,14.92,369.11,2530.00,11499.37,697.59,,0,100,34.00,-66,4444750,-293353.50,2,fused
18491,000000018491.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.50,110.25,218.75,0.500,Light (Music + Nav),5.90,14.92,369.11,2530.00,11499.37,697.59,,0,100,34.00,-66,4444750,-293353.50,2,fused
393056,000000393056.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.50,110.25,218.75,0.500,Light (Music + Nav),5.90,14.92,369.11,2530.00,11499.37,697.59,,0,100,34.00,-66,4444750,-293353.50,2,fused
281409,000000281409.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.50,110.25,218.75,0.500,Light (Music + Nav),5.90,14.92,369.11,2530.00,11499.37,697.59,,0,100,34.00,-66,4444750,-293353.50,2,fused
484351,000000484351.jpg,640x426,1,1.000000,1,1,TP,yolov8l_bsz4.ms,114.75,100.25,215.00,0.500,Light (Music + Nav),5.78,14.92,364.60,2540.00,11499.37,706.45,,0,100,34.00,-74,4444320,-328879.68,2,fused
412362,000000412362.jpg,640x499,1,1.000000,1,1,TP,yolov8l_bsz4.ms,114.75,100.25,215.00,0.500,Light (Music + Nav),5.78,14.92,364.60,2540.00,11499.37,706.45,,0,100,34.00,-74,4444320,-328879.68,2,fused
25096,000000025096.jpg,375x500,1,1.000000,1,1,TP,yolov8l_bsz4.ms,114.75,100.25,215.00,0.500,Light (Music + Nav),5.78,14.92,364.60,2540.00,11499.37,706.45,,0,100,34.00,-74,4444320,-328879.68,2,fused
261036,000000261036.jpg,333x500,1,1.000000,1,1,TP,yolov8l_bsz4.ms,114.75,100.25,215.00,0.500,Light (Music + Nav),5.78,14.92,364.60,2540.00,11499.37,706.45,,0,100,34.00,-74,4444320,-328879.68,2,fused
451879,000000451879.jpg,500x438,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.50,101.25,208.75,0.500,Light (Music + Nav),5.75,14.92,342.31,2566.00,11499.37,732.96,,0,100,34.00,-71,4444555,-315563.41,2,fused
485480,000000485480.jpg,640x281,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.50,101.25,208.75,0.500,Light (Music + Nav),5.75,14.92,342.31,2566.00,11499.37,732.96,,0,100,34.00,-71,4444555,-315563.41,2,fused
318138,000000318138.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.50,101.25,208.75,0.500,Light (Music + Nav),5.75,14.92,342.31,2566.00,11499.37,732.96,,0,100,34.00,-71,4444555,-315563.41,2,fused
323496,000000323496.jpg,500x398,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.50,101.25,208.75,0.500,Light (Music + Nav),5.75,14.92,342.31,2566.00,11499.37,732.96,,0,100,34.00,-71,4444555,-315563.41,2,fused
170955,000000170955.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.25,102.50,209.75,0.500,Light (Music + Nav),5.68,15.00,293.79,2611.00,11499.37,777.16,,0,100,34.00,-65,4444760,-288909.40,2,fused
100238,000000100238.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.25,102.50,209.75,0.500,Light (Music + Nav),5.68,15.00,293.79,2611.00,11499.37,777.16,,0,100,34.00,-65,4444760,-288909.40,2,fused
493905,000000493905.jpg,571x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.25,102.50,209.75,0.500,Light (Music + Nav),5.68,15.00,293.79,2611.00,11499.37,777.16,,0,100,34.00,-65,4444760,-288909.40,2,fused
416451,000000416451.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.25,102.50,209.75,0.500,Light (Music + Nav),5.68,15.00,293.79,2611.00,11499.37,777.16,,0,100,34.00,-65,4444760,-288909.40,2,fused
447088,000000447088.jpg,500x333,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,100.00,207.75,0.500,Light (Music + Nav),5.63,15.00,369.01,2543.00,11499.37,708.57,,0,100,34.00,-75,4444188,-333314.10,2,fused
470924,000000470924.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,100.00,207.75,0.500,Light (Music + Nav),5.63,15.00,369.01,2543.00,11499.37,708.57,,0,100,34.00,-75,4444188,-333314.10,2,fused
463618,000000463618.jpg,640x451,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,100.00,207.75,0.500,Light (Music + Nav),5.63,15.00,369.01,2543.00,11499.37,708.57,,0,100,34.00,-75,4444188,-333314.10,2,fused
523957,000000523957.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,100.00,207.75,0.500,Light (Music + Nav),5.63,15.00,369.01,2543.00,11499.37,708.57,,0,100,34.00,-75,4444188,-333314.10,2,fused
84674,000000084674.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.00,101.50,211.50,0.500,Light (Music + Nav),5.63,15.04,363.34,2543.00,11499.37,706.34,,0,100,34.00,-72,4444396,-319996.51,2,fused
246883,000000246883.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.00,101.50,211.50,0.500,Light (Music + Nav),5.63,15.04,363.34,2543.00,11499.37,706.34,,0,100,34.00,-72,4444396,-319996.51,2,fused
571598,000000571598.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.00,101.50,211.50,0.500,Light (Music + Nav),5.63,15.04,363.34,2543.00,11499.37,706.34,,0,100,34.00,-72,4444396,-319996.51,2,fused
275749,000000275749.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.00,101.50,211.50,0.500,Light (Music + Nav),5.63,15.04,363.34,2543.00,11499.37,706.34,,0,100,34.00,-72,4444396,-319996.51,2,fused
371552,000000371552.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.00,108.50,216.50,0.500,Light (Music + Nav),5.63,15.04,344.17,2567.00,11499.37,729.66,,0,100,34.00,-75,4444272,-333320.40,2,fused
509451,000000509451.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.00,108.50,216.50,0.500,Light (Music + Nav),5.63,15.04,344.17,2567.00,11499.37,729.66,,0,100,34.00,-75,4444272,-333320.40,2,fused
309964,000000309964.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.00,108.50,216.50,0.500,Light (Music + Nav),5.63,15.04,344.17,2567.00,11499.37,729.66,,0,100,34.00,-75,4444272,-333320.40,2,fused
53626,000000053626.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.00,108.50,216.50,0.500,Light (Music + Nav),5.63,15.04,344.17,2567.00,11499.37,729.66,,0,100,34.00,-75,4444272,-333320.40,2,fused
568195,000000568195.jpg,427x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,96.50,204.25,0.500,Light (Music + Nav),8.93,18.64,301.12,2603.00,11499.37,764.22,,0,100,34.00,-70,4444373,-311106.11,2,fused
373382,000000373382.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,96.50,204.25,0.500,Light (Music + Nav),8.93,18.64,301.12,2603.00,11499.37,764.22,,0,100,34.00,-70,4444373,-311106.11,2,fused
304404,000000304404.jpg,640x428,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,96.50,204.25,0.500,Light (Music + Nav),8.93,18.64,301.12,2603.00,11499.37,764.22,,0,100,34.00,-70,4444373,-311106.11,2,fused
397354,000000397354.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,96.50,204.25,0.500,Light (Music + Nav),8.93,18.64,301.12,2603.00,11499.37,764.22,,0,100,34.00,-70,4444373,-311106.11,2,fused
44279,000000044279.jpg,640x425,1,1.000000,1,1,TP,yolov8l_bsz4.ms,105.50,94.50,200.00,0.500,Light (Music + Nav),5.60,18.64,367.17,2542.00,11499.37,702.86,,0,100,34.00,-81,4443763,-359944.80,2,fused
513567,000000513567.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,105.50,94.50,200.00,0.500,Light (Music + Nav),5.60,18.64,367.17,2542.00,11499.37,702.86,,0,100,34.00,-81,4443763,-359944.80,2,fused
33221,000000033221.jpg,500x333,1,1.000000,1,1,TP,yolov8l_bsz4.ms,105.50,94.50,200.00,0.500,Light (Music + Nav),5.60,18.64,367.17,2542.00,11499.37,702.86,,0,100,34.00,-81,4443763,-359944.80,2,fused
237071,000000237071.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,105.50,94.50,200.00,0.500,Light (Music + Nav),5.60,18.64,367.17,2542.00,11499.37,702.86,,0,100,34.00,-81,4443763,-359944.80,2,fused
85772,000000085772.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.25,107.50,217.75,0.500,Light (Music + Nav),5.62,18.64,363.29,2539.00,11499.37,699.06,,0,100,34.00,-72,4444220,-319983.84,2,fused
474021,000000474021.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.25,107.50,217.75,0.500,Light (Music + Nav),5.62,18.64,363.29,2539.00,11499.37,699.06,,0,100,34.00,-72,4444220,-319983.84,2,fused
203629,000000203629.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.25,107.50,217.75,0.500,Light (Music + Nav),5.62,18.64,363.29,2539.00,11499.37,699.06,,0,100,34.00,-72,4444220,-319983.84,2,fused
276018,000000276018.jpg,416x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,110.25,107.50,217.75,0.500,Light (Music + Nav),5.62,18.64,363.29,2539.00,11499.37,699.06,,0,100,34.00,-72,4444220,-319983.84,2,fused
275198,000000275198.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,104.50,212.75,0.500,Light (Music + Nav),5.77,14.58,344.06,2562.00,11499.37,721.88,,0,100,34.00,-128,4442275,-568611.20,2,fused
153797,000000153797.jpg,500x400,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,104.50,212.75,0.500,Light (Music + Nav),5.77,14.58,344.06,2562.00,11499.37,721.88,,0,100,34.00,-128,4442275,-568611.20,2,fused
296222,000000296222.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,104.50,212.75,0.500,Light (Music + Nav),5.77,14.58,344.06,2562.00,11499.37,721.88,,0,100,34.00,-128,4442275,-568611.20,2,fused
382125,000000382125.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,104.50,212.75,0.500,Light (Music + Nav),5.77,14.58,344.06,2562.00,11499.37,721.88,,0,100,34.00,-128,4442275,-568611.20,2,fused
213171,000000213171.jpg,375x500,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.00,109.25,216.25,0.500,Light (Music + Nav),5.69,14.58,289.95,2622.00,11499.37,780.25,,0,100,34.00,-71,4444036,-315526.56,2,fused
468332,000000468332.jpg,640x424,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.00,109.25,216.25,0.500,Light (Music + Nav),5.69,14.58,289.95,2622.00,11499.37,780.25,,0,100,34.00,-71,4444036,-315526.56,2,fused
182923,000000182923.jpg,375x500,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.00,109.25,216.25,0.500,Light (Music + Nav),5.69,14.58,289.95,2622.00,11499.37,780.25,,0,100,34.00,-71,4444036,-315526.56,2,fused
578871,000000578871.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.00,109.25,216.25,0.500,Light (Music + Nav),5.69,14.58,289.95,2622.00,11499.37,780.25,,0,100,34.00,-71,4444036,-315526.56,2,fused
442161,000000442161.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.50,99.00,207.50,0.500,Light (Music + Nav),5.50,14.75,364.76,2538.00,11499.37,696.46,,0,100,34.00,-123,4442270,-546399.21,2,fused
92416,000000092416.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.50,99.00,207.50,0.500,Light (Music + Nav),5.50,14.75,364.76,2538.00,11499.37,696.46,,0,100,34.00,-123,4442270,-546399.21,2,fused
529122,000000529122.jpg,500x281,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.50,99.00,207.50,0.500,Light (Music + Nav),5.50,14.75,364.76,2538.00,11499.37,696.46,,0,100,34.00,-123,4442270,-546399.21,2,fused
447917,000000447917.jpg,640x362,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.50,99.00,207.50,0.500,Light (Music + Nav),5.50,14.75,364.76,2538.00,11499.37,696.46,,0,100,34.00,-123,4442270,-546399.21,2,fused
245026,000000245026.jpg,640x424,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,97.25,207.00,0.500,Light (Music + Nav),5.46,14.75,364.49,2543.00,11499.37,700.60,,0,100,34.00,-66,4444566,-293341.36,2,fused
60507,000000060507.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,97.25,207.00,0.500,Light (Music + Nav),5.46,14.75,364.49,2543.00,11499.37,700.60,,0,100,34.00,-66,4444566,-293341.36,2,fused
465822,000000465822.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,97.25,207.00,0.500,Light (Music + Nav),5.46,14.75,364.49,2543.00,11499.37,700.60,,0,100,34.00,-66,4444566,-293341.36,2,fused
199771,000000199771.jpg,640x425,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,97.25,207.00,0.500,Light (Music + Nav),5.46,14.75,364.49,2543.00,11499.37,700.60,,0,100,34.00,-66,4444566,-293341.36,2,fused
401244,000000401244.jpg,426x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.00,97.50,205.50,0.500,Light (Music + Nav),5.54,14.75,344.58,2560.00,11499.37,713.45,,0,100,34.00,-72,4444210,-319983.12,2,fused
81988,000000081988.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.00,97.50,205.50,0.500,Light (Music + Nav),5.54,14.75,344.58,2560.00,11499.37,713.45,,0,100,34.00,-72,4444210,-319983.12,2,fused
547854,000000547854.jpg,640x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.00,97.50,205.50,0.500,Light (Music + Nav),5.54,14.75,344.58,2560.00,11499.37,713.45,,0,100,34.00,-72,4444210,-319983.12,2,fused
64718,000000064718.jpg,640x464,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.00,97.50,205.50,0.500,Light (Music + Nav),5.54,14.75,344.58,2560.00,11499.37,713.45,,0,100,34.00,-72,4444210,-319983.12,2,fused
447187,000000447187.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.00,117.75,226.75,0.500,Light (Music + Nav),5.52,14.91,302.14,2615.00,11499.37,767.24,,0,100,34.00,-68,4444396,-302218.93,2,fused
343561,000000343561.jpg,640x428,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.00,117.75,226.75,0.500,Light (Music + Nav),5.52,14.91,302.14,2615.00,11499.37,767.24,,0,100,34.00,-68,4444396,-302218.93,2,fused
13729,000000013729.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.00,117.75,226.75,0.500,Light (Music + Nav),5.52,14.91,302.14,2615.00,11499.37,767.24,,0,100,34.00,-68,4444396,-302218.93,2,fused
386912,000000386912.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.00,117.75,226.75,0.500,Light (Music + Nav),5.52,14.91,302.14,2615.00,11499.37,767.24,,0,100,34.00,-68,4444396,-302218.93,2,fused
400573,000000400573.jpg,480x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,100.25,208.25,0.500,Light (Music + Nav),5.47,14.91,366.24,2536.00,11499.37,687.13,,0,100,34.00,-70,4444353,-311104.71,2,fused
544519,000000544519.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,100.25,208.25,0.500,Light (Music + Nav),5.47,14.91,366.24,2536.00,11499.37,687.13,,0,100,34.00,-70,4444353,-311104.71,2,fused
399462,000000399462.jpg,300x451,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,100.25,208.25,0.500,Light (Music + Nav),5.47,14.91,366.24,2536.00,11499.37,687.13,,0,100,34.00,-70,4444353,-311104.71,2,fused
217285,000000217285.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,100.25,208.25,0.500,Light (Music + Nav),5.47,14.91,366.24,2536.00,11499.37,687.13,,0,100,34.00,-70,4444353,-311104.71,2,fused
785,000000000785.jpg,640x425,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.75,103.50,212.25,0.500,Light (Music + Nav),5.54,14.97,362.74,2545.00,11499.37,695.52,,0,100,34.00,-119,4442328,-528637.03,2,fused
578545,000000578545.jpg,640x474,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.75,103.50,212.25,0.500,Light (Music + Nav),5.54,14.97,362.74,2545.00,11499.37,695.52,,0,100,34.00,-119,4442328,-528637.03,2,fused
281414,000000281414.jpg,443x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.75,103.50,212.25,0.500,Light (Music + Nav),5.54,14.97,362.74,2545.00,11499.37,695.52,,0,100,34.00,-119,4442328,-528637.03,2,fused
80340,000000080340.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.75,103.50,212.25,0.500,Light (Music + Nav),5.54,14.97,362.74,2545.00,11499.37,695.52,,0,100,34.00,-119,4442328,-528637.03,2,fused
578489,000000578489.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.50,98.50,207.00,0.500,Light (Music + Nav),8.70,14.97,343.70,2559.00,11499.37,707.96,,0,100,34.00,-67,4444379,-297773.39,2,fused
89648,000000089648.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.50,98.50,207.00,0.500,Light (Music + Nav),8.70,14.97,343.70,2559.00,11499.37,707.96,,0,100,34.00,-67,4444379,-297773.39,2,fused
570471,000000570471.jpg,375x500,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.50,98.50,207.00,0.500,Light (Music + Nav),8.70,14.97,343.70,2559.00,11499.37,707.96,,0,100,34.00,-67,4444379,-297773.39,2,fused
59044,000000059044.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.50,98.50,207.00,0.500,Light (Music + Nav),8.70,14.97,343.70,2559.00,11499.37,707.96,,0,100,34.00,-67,4444379,-297773.39,2,fused
153529,000000153529.jpg,480x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.75,111.00,219.75,0.500,Light (Music + Nav),5.53,14.97,287.74,2620.00,11499.37,768.50,,0,100,34.00,-72,4444304,-319989.89,2,fused
189752,000000189752.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.75,111.00,219.75,0.500,Light (Music + Nav),5.53,14.97,287.74,2620.00,11499.37,768.50,,0,100,34.00,-72,4444304,-319989.89,2,fused
290163,000000290163.jpg,512x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.75,111.00,219.75,0.500,Light (Music + Nav),5.53,14.97,287.74,2620.00,11499.37,768.50,,0,100,34.00,-72,4444304,-319989.89,2,fused
130586,000000130586.jpg,427x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.75,111.00,219.75,0.500,Light (Music + Nav),5.53,14.97,287.74,2620.00,11499.37,768.50,,0,100,34.00,-72,4444304,-319989.89,2,fused
11051,000000011051.jpg,640x536,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,106.50,214.50,0.500,Light (Music + Nav),5.31,14.53,366.65,2544.00,11499.37,691.23,,0,100,34.00,-69,4444250,-306653.25,2,fused
143572,000000143572.jpg,640x424,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,106.50,214.50,0.500,Light (Music + Nav),5.31,14.53,366.65,2544.00,11499.37,691.23,,0,100,34.00,-69,4444250,-306653.25,2,fused
388056,000000388056.jpg,500x332,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,106.50,214.50,0.500,Light (Music + Nav),5.31,14.53,366.65,2544.00,11499.37,691.23,,0,100,34.00,-69,4444250,-306653.25,2,fused
372819,000000372819.jpg,640x426,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,106.50,214.50,0.500,Light (Music + Nav),5.31,14.53,366.65,2544.00,11499.37,691.23,,0,100,34.00,-69,4444250,-306653.25,2,fused
54654,000000054654.jpg,407x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,110.50,100.75,211.25,0.500,Light (Music + Nav),5.57,14.53,366.25,2508.00,11499.37,654.85,,0,100,34.00,-66,4444382,-293329.21,2,fused
413395,000000413395.jpg,640x421,1,0.999999,1,1,TP,yolov8l_bsz4.ms,110.50,100.75,211.25,0.500,Light (Music + Nav),5.57,14.53,366.25,2508.00,11499.37,654.85,,0,100,34.00,-66,4444382,-293329.21,2,fused
469067,000000469067.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,110.50,100.75,211.25,0.500,Light (Music + Nav),5.57,14.53,366.25,2508.00,11499.37,654.85,,0,100,34.00,-66,4444382,-293329.21,2,fused
203931,000000203931.jpg,428x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,110.50,100.75,211.25,0.500,Light (Music + Nav),5.57,14.53,366.25,2508.00,11499.37,654.85,,0,100,34.00,-66,4444382,-293329.21,2,fused
229216,000000229216.jpg,640x426,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,113.00,221.00,0.500,Light (Music + Nav),5.58,18.34,343.34,2555.00,11499.37,701.50,,0,100,34.00,-65,4444411,-288886.72,2,fused
323263,000000323263.jpg,640x447,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,113.00,221.00,0.500,Light (Music + Nav),5.58,18.34,343.34,2555.00,11499.37,701.50,,0,100,34.00,-65,4444411,-288886.72,2,fused
289229,000000289229.jpg,362x500,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,113.00,221.00,0.500,Light (Music + Nav),5.58,18.34,343.34,2555.00,11499.37,701.50,,0,100,34.00,-65,4444411,-288886.72,2,fused
376900,000000376900.jpg,480x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,113.00,221.00,0.500,Light (Music + Nav),5.58,18.34,343.34,2555.00,11499.37,701.50,,0,100,34.00,-65,4444411,-288886.72,2,fused
60886,000000060886.jpg,500x333,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.50,96.25,205.75,0.500,Light (Music + Nav),5.54,18.34,293.74,2572.00,11499.37,716.70,,0,100,34.00,-88,4443382,-391017.62,2,fused
63047,000000063047.jpg,640x561,1,0.999999,1,1,TP,yolov8l_bsz4.ms,109.50,96.25,205.75,0.500,Light (Music + Nav),5.54,18.34,293.74,2572.00,11499.37,716.70,,0,100,34.00,-88,4443382,-391017.62,2,fused
