imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
209530,000000209530.jpg,640x428,1,1.000000,1,1,TP,yolov8l_bsz4.ms,131.50,105.75,237.25,0.500,Heavy (Music + Nav + Meeting),4.70,33.47,290.13,2296.00,11499.37,474.39,,0,100,35.00,-192,4412942,-847284.86,3,fused
266892,000000266892.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,131.50,105.75,237.25,0.500,Heavy (Music + Nav + Meeting),4.70,33.47,290.13,2296.00,11499.37,474.39,,0,100,35.00,-192,4412942,-847284.86,3,fused
515828,000000515828.jpg,640x429,1,1.000000,1,1,TP,yolov8l_bsz4.ms,131.50,105.75,237.25,0.500,Heavy (Music + Nav + Meeting),4.70,33.47,290.13,2296.00,11499.37,474.39,,0,100,35.00,-192,4412942,-847284.86,3,fused
429761,000000429761.jpg,640x428,1,1.000000,1,1,TP,yolov8l_bsz4.ms,131.50,105.75,237.25,0.500,Heavy (Music + Nav + Meeting),4.70,33.47,290.13,2296.00,11499.37,474.39,,0,100,35.00,-192,4412942,-847284.86,3,fused
116068,000000116068.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,131.75,108.50,240.25,0.500,Heavy (Music + Nav + Meeting),9.89,33.47,365.42,2219.00,11499.37,394.49,,0,100,35.00,-191,4413054,-842893.31,3,fused
546475,000000546475.jpg,383x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,131.75,108.50,240.25,0.500,Heavy (Music + Nav + Meeting),9.89,33.47,365.42,2219.00,11499.37,394.49,,0,100,35.00,-191,4413054,-842893.31,3,fused
177489,000000177489.jpg,640x478,1,1.000000,1,1,TP,yolov8l_bsz4.ms,131.75,108.50,240.25,0.500,Heavy (Music + Nav + Meeting),9.89,33.47,365.42,2219.00,11499.37,394.49,,0,100,35.00,-191,4413054,-842893.31,3,fused
568213,000000568213.jpg,500x325,1,1.000000,1,1,TP,yolov8l_bsz4.ms,131.75,108.50,240.25,0.500,Heavy (Music + Nav + Meeting),9.89,33.47,365.42,2219.00,11499.37,394.49,,0,100,35.00,-191,4413054,-842893.31,3,fused
350679,000000350679.jpg,640x428,1,1.000000,1,1,TP,yolov8l_bsz4.ms,135.75,107.75,243.50,0.500,Heavy (Music + Nav + Meeting),5.32,31.28,362.77,2219.00,11499.37,391.54,,0,100,35.00,-191,4412854,-842855.11,3,fused
376093,000000376093.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,135.75,107.75,243.50,0.500,Heavy (Music + Nav + Meeting),5.32,31.28,362.77,2219.00,11499.37,391.54,,0,100,35.00,-191,4412854,-842855.11,3,fused
25386,000000025386.jpg,427x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,135.75,107.75,243.50,0.500,Heavy (Music + Nav + Meeting),5.32,31.28,362.77,2219.00,11499.37,391.54,,0,100,35.00,-191,4412854,-842855.11,3,fused
338905,000000338905.jpg,480x360,1,1.000000,1,1,TP,yolov8l_bsz4.ms,135.75,107.75,243.50,0.500,Heavy (Music + Nav + Meeting),5.32,31.28,362.77,2219.00,11499.37,391.54,,0,100,35.00,-191,4412854,-842855.11,3,fused
32334,000000032334.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,129.75,106.25,236.00,0.500,Heavy (Music + Nav + Meeting),5.00,31.28,342.78,2235.00,11499.37,404.39,,0,100,36.00,-222,4411669,-979390.52,3,fused
438907,000000438907.jpg,458x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,129.75,106.25,236.00,0.500,Heavy (Music + Nav + Meeting),5.00,31.28,342.78,2235.00,11499.37,404.39,,0,100,36.00,-222,4411669,-979390.52,3,fused
471893,000000471893.jpg,640x442,1,1.000000,1,1,TP,yolov8l_bsz4.ms,129.75,106.25,236.00,0.500,Heavy (Music + Nav + Meeting),5.00,31.28,342.78,2235.00,11499.37,404.39,,0,100,36.00,-222,4411669,-979390.52,3,fused
189475,000000189475.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,129.75,106.25,236.00,0.500,Heavy (Music + Nav + Meeting),5.00,31.28,342.78,2235.00,11499.37,404.39,,0,100,36.00,-222,4411669,-979390.52,3,fused
271116,000000271116.jpg,640x424,1,1.000000,1,1,TP,yolov8l_bsz4.ms,132.50,106.75,239.25,0.500,Heavy (Music + Nav + Meeting),5.01,31.61,298.40,2277.00,11499.37,444.77,,0,100,36.00,-549,4399623,-2415393.03,3,fused
48396,000000048396.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,132.50,106.75,239.25,0.500,Heavy (Music + Nav + Meeting),5.01,31.61,298.40,2277.00,11499.37,444.77,,0,100,36.00,-549,4399623,-2415393.03,3,fused
274460,000000274460.jpg,640x454,1,1.000000,1,1,TP,yolov8l_bsz4.ms,132.50,106.75,239.25,0.500,Heavy (Music + Nav + Meeting),5.01,31.61,298.40,2277.00,11499.37,444.77,,0,100,36.00,-549,4399623,-2415393.03,3,fused
274066,000000274066.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,132.50,106.75,239.25,0.500,Heavy (Music + Nav + Meeting),5.01,31.61,298.40,2277.00,11499.37,444.77,,0,100,36.00,-549,4399623,-2415393.03,3,fused
146667,000000146667.jpg,640x539,1,1.000000,1,1,TP,yolov8l_bsz4.ms,135.00,119.25,254.25,0.500,Heavy (Music + Nav + Meeting),4.85,31.61,367.85,2206.00,11499.37,371.43,,0,100,36.00,-693,4392979,-3044334.45,3,fused
242946,000000242946.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,135.00,119.25,254.25,0.500,Heavy (Music + Nav + Meeting),4.85,31.61,367.85,2206.00,11499.37,371.43,,0,100,36.00,-693,4392979,-3044334.45,3,fused
135604,000000135604.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,135.00,119.25,254.25,0.500,Heavy (Music + Nav + Meeting),4.85,31.61,367.85,2206.00,11499.37,371.43,,0,100,36.00,-693,4392979,-3044334.45,3,fused
225405,000000225405.jpg,640x471,1,1.000000,1,1,TP,yolov8l_bsz4.ms,135.00,119.25,254.25,0.500,Heavy (Music + Nav + Meeting),4.85,31.61,367.85,2206.00,11499.37,371.43,,0,100,36.00,-693,4392979,-3044334.45,3,fused
231879,000000231879.jpg,640x426,1,1.000000,1,1,TP,yolov8l_bsz4.ms,138.75,105.00,243.75,0.500,Heavy (Music + Nav + Meeting),4.78,31.47,366.21,2205.00,11499.37,367.76,,0,100,36.00,-653,4393750,-2869118.75,3,fused
18491,000000018491.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,138.75,105.00,243.75,0.500,Heavy (Music + Nav + Meeting),4.78,31.47,366.21,2205.00,11499.37,367.76,,0,100,36.00,-653,4393750,-2869118.75,3,fused
393056,000000393056.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,138.75,105.00,243.75,0.500,Heavy (Music + Nav + Meeting),4.78,31.47,366.21,2205.00,11499.37,367.76,,0,100,36.00,-653,4393750,-2869118.75,3,fused
281409,000000281409.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,138.75,105.00,243.75,0.500,Heavy (Music + Nav + Meeting),4.78,31.47,366.21,2205.00,11499.37,367.76,,0,100,36.00,-653,4393750,-2869118.75,3,fused
484351,000000484351.jpg,640x426,1,1.000000,1,1,TP,yolov8l_bsz4.ms,135.25,103.50,238.75,0.500,Heavy (Music + Nav + Meeting),4.82,31.47,342.66,2227.00,11499.37,386.07,,0,100,36.00,-682,4392210,-2995487.22,3,fused
412362,000000412362.jpg,640x499,1,1.000000,1,1,TP,yolov8l_bsz4.ms,135.25,103.50,238.75,0.500,Heavy (Music + Nav + Meeting),4.82,31.47,342.66,2227.00,11499.37,386.07,,0,100,36.00,-682,4392210,-2995487.22,3,fused
25096,000000025096.jpg,375x500,1,1.000000,1,1,TP,yolov8l_bsz4.ms,135.25,103.50,238.75,0.500,Heavy (Music + Nav + Meeting),4.82,31.47,342.66,2227.00,11499.37,386.07,,0,100,36.00,-682,4392210,-2995487.22,3,fused
261036,000000261036.jpg,333x500,1,1.000000,1,1,TP,yolov8l_bsz4.ms,135.25,103.50,238.75,0.500,Heavy (Music + Nav + Meeting),4.82,31.47,342.66,2227.00,11499.37,386.07,,0,100,36.00,-682,4392210,-2995487.22,3,fused
451879,000000451879.jpg,500x438,1,1.000000,1,1,TP,yolov8l_bsz4.ms,134.00,115.25,249.25,0.500,Heavy (Music + Nav + Meeting),4.76,31.62,289.18,2278.00,11499.37,434.93,,0,100,36.00,-529,4397623,-2326342.57,3,fused
485480,000000485480.jpg,640x281,1,1.000000,1,1,TP,yolov8l_bsz4.ms,134.00,115.25,249.25,0.500,Heavy (Music + Nav + Meeting),4.76,31.62,289.18,2278.00,11499.37,434.93,,0,100,36.00,-529,4397623,-2326342.57,3,fused
318138,000000318138.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,134.00,115.25,249.25,0.500,Heavy (Music + Nav + Meeting),4.76,31.62,289.18,2278.00,11499.37,434.93,,0,100,36.00,-529,4397623,-2326342.57,3,fused
323496,000000323496.jpg,500x398,1,1.000000,1,1,TP,yolov8l_bsz4.ms,134.00,115.25,249.25,0.500,Heavy (Music + Nav + Meeting),4.76,31.62,289.18,2278.00,11499.37,434.93,,0,100,36.00,-529,4397623,-2326342.57,3,fused
170955,000000170955.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,136.00,116.00,252.00,0.500,Heavy (Music + Nav + Meeting),4.73,31.62,366.59,2199.00,11499.37,353.20,,0,100,36.00,-426,4401703,-1875125.48,3,fused
100238,000000100238.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,136.00,116.00,252.00,0.500,Heavy (Music + Nav + Meeting),4.73,31.62,366.59,2199.00,11499.37,353.20,,0,100,36.00,-426,4401703,-1875125.48,3,fused
493905,000000493905.jpg,571x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,136.00,116.00,252.00,0.500,Heavy (Music + Nav + Meeting),4.73,31.62,366.59,2199.00,11499.37,353.20,,0,100,36.00,-426,4401703,-1875125.48,3,fused
416451,000000416451.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,136.00,116.00,252.00,0.500,Heavy (Music + Nav + Meeting),4.73,31.62,366.59,2199.00,11499.37,353.20,,0,100,36.00,-426,4401703,-1875125.48,3,fused
447088,000000447088.jpg,500x333,1,1.000000,1,1,TP,yolov8l_bsz4.ms,140.75,106.50,247.25,0.500,Heavy (Music + Nav + Meeting),4.75,31.77,362.75,2201.00,11499.37,352.13,,0,100,36.00,-469,4399499,-2063365.03,3,fused
470924,000000470924.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,140.75,106.50,247.25,0.500,Heavy (Music + Nav + Meeting),4.75,31.77,362.75,2201.00,11499.37,352.13,,0,100,36.00,-469,4399499,-2063365.03,3,fused
463618,000000463618.jpg,640x451,1,1.000000,1,1,TP,yolov8l_bsz4.ms,140.75,106.50,247.25,0.500,Heavy (Music + Nav + Meeting),4.75,31.77,362.75,2201.00,11499.37,352.13,,0,100,36.00,-469,4399499,-2063365.03,3,fused
523957,000000523957.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,140.75,106.50,247.25,0.500,Heavy (Music + Nav + Meeting),4.75,31.77,362.75,2201.00,11499.37,352.13,,0,100,36.00,-469,4399499,-2063365.03,3,fused
84674,000000084674.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,133.50,113.00,246.50,0.500,Heavy (Music + Nav + Meeting),8.47,31.77,341.91,2219.00,11499.37,368.07,,0,100,36.00,-482,4399326,-2120475.13,3,fused
246883,000000246883.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,133.50,113.00,246.50,0.500,Heavy (Music + Nav + Meeting),8.47,31.77,341.91,2219.00,11499.37,368.07,,0,100,36.00,-482,4399326,-2120475.13,3,fused
571598,000000571598.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,133.50,113.00,246.50,0.500,Heavy (Music + Nav + Meeting),8.47,31.77,341.91,2219.00,11499.37,368.07,,0,100,36.00,-482,4399326,-2120475.13,3,fused
275749,000000275749.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,133.50,113.00,246.50,0.500,Heavy (Music + Nav + Meeting),8.47,31.77,341.91,2219.00,11499.37,368.07,,0,100,36.00,-482,4399326,-2120475.13,3,fused
371552,000000371552.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,137.25,111.00,248.25,0.500,Heavy (Music + Nav + Meeting),5.77,31.37,288.56,2270.00,11499.37,414.97,,0,100,36.00,-487,4398896,-2142262.35,3,fused
509451,000000509451.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,137.25,111.00,248.25,0.500,Heavy (Music + Nav + Meeting),5.77,31.37,288.56,2270.00,11499.37,414.97,,0,100,36.00,-487,4398896,-2142262.35,3,fused
309964,000000309964.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,137.25,111.00,248.25,0.500,Heavy (Music + Nav + Meeting),5.77,31.37,288.56,2270.00,11499.37,414.97,,0,100,36.00,-487,4398896,-2142262.35,3,fused
53626,000000053626.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,137.25,111.00,248.25,0.500,Heavy (Music + Nav + Meeting),5.77,31.37,288.56,2270.00,11499.37,414.97,,0,100,36.00,-487,4398896,-2142262.35,3,fused
568195,000000568195.jpg,427x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,137.25,106.50,243.75,0.500,Heavy (Music + Nav + Meeting),5.24,31.37,367.12,2193.00,11499.37,334.81,,0,100,36.00,-520,4397533,-2286717.16,3,fused
373382,000000373382.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,137.25,106.50,243.75,0.500,Heavy (Music + Nav + Meeting),5.24,31.37,367.12,2193.00,11499.37,334.81,,0,100,36.00,-520,4397533,-2286717.16,3,fused
304404,000000304404.jpg,640x428,1,1.000000,1,1,TP,yolov8l_bsz4.ms,137.25,106.50,243.75,0.500,Heavy (Music + Nav + Meeting),5.24,31.37,367.12,2193.00,11499.37,334.81,,0,100,36.00,-520,4397533,-2286717.16,3,fused
397354,000000397354.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,137.25,106.50,243.75,0.500,Heavy (Music + Nav + Meeting),5.24,31.37,367.12,2193.00,11499.37,334.81,,0,100,36.00,-520,4397533,-2286717.16,3,fused
44279,000000044279.jpg,640x425,1,1.000000,1,1,TP,yolov8l_bsz4.ms,144.00,101.00,245.00,0.500,Heavy (Music + Nav + Meeting),4.96,33.09,365.65,2191.00,11499.37,330.53,,0,100,36.00,-512,4397753,-2251649.54,3,fused
513567,000000513567.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,144.00,101.00,245.00,0.500,Heavy (Music + Nav + Meeting),4.96,33.09,365.65,2191.00,11499.37,330.53,,0,100,36.00,-512,4397753,-2251649.54,3,fused
33221,000000033221.jpg,500x333,1,1.000000,1,1,TP,yolov8l_bsz4.ms,144.00,101.00,245.00,0.500,Heavy (Music + Nav + Meeting),4.96,33.09,365.65,2191.00,11499.37,330.53,,0,100,36.00,-512,4397753,-2251649.54,3,fused
237071,000000237071.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,144.00,101.00,245.00,0.500,Heavy (Music + Nav + Meeting),4.96,33.09,365.65,2191.00,11499.37,330.53,,0,100,36.00,-512,4397753,-2251649.54,3,fused
85772,000000085772.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,142.00,97.50,239.50,0.500,Heavy (Music + Nav + Meeting),4.82,33.09,342.78,2209.00,11499.37,346.25,,0,100,36.00,-547,4396498,-2404884.41,3,fused
474021,000000474021.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,142.00,97.50,239.50,0.500,Heavy (Music + Nav + Meeting),4.82,33.09,342.78,2209.00,11499.37,346.25,,0,100,36.00,-547,4396498,-2404884.41,3,fused
203629,000000203629.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,142.00,97.50,239.50,0.500,Heavy (Music + Nav + Meeting),4.82,33.09,342.78,2209.00,11499.37,346.25,,0,100,36.00,-547,4396498,-2404884.41,3,fused
276018,000000276018.jpg,416x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,142.00,97.50,239.50,0.500,Heavy (Music + Nav + Meeting),4.82,33.09,342.78,2209.00,11499.37,346.25,,0,100,36.00,-547,4396498,-2404884.41,3,fused
275198,000000275198.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,138.25,119.25,257.50,0.500,Heavy (Music + Nav + Meeting),4.82,33.44,287.47,2270.00,11499.37,426.34,,0,100,36.00,-495,4398215,-2177116.42,3,fused
153797,000000153797.jpg,500x400,1,1.000000,1,1,TP,yolov8l_bsz4.ms,138.25,119.25,257.50,0.500,Heavy (Music + Nav + Meeting),4.82,33.44,287.47,2270.00,11499.37,426.34,,0,100,36.00,-495,4398215,-2177116.42,3,fused
296222,000000296222.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,138.25,119.25,257.50,0.500,Heavy (Music + Nav + Meeting),4.82,33.44,287.47,2270.00,11499.37,426.34,,0,100,36.00,-495,4398215,-2177116.42,3,fused
382125,000000382125.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,138.25,119.25,257.50,0.500,Heavy (Music + Nav + Meeting),4.82,33.44,287.47,2270.00,11499.37,426.34,,0,100,36.00,-495,4398215,-2177116.42,3,fused
213171,000000213171.jpg,375x500,1,1.000000,1,1,TP,yolov8l_bsz4.ms,142.50,114.50,257.00,0.500,Heavy (Music + Nav + Meeting),4.73,33.44,364.92,2195.00,11499.37,349.39,,0,100,36.00,-389,4401729,-1712272.58,3,fused
468332,000000468332.jpg,640x424,1,1.000000,1,1,TP,yolov8l_bsz4.ms,142.50,114.50,257.00,0.500,Heavy (Music + Nav + Meeting),4.73,33.44,364.92,2195.00,11499.37,349.39,,0,100,36.00,-389,4401729,-1712272.58,3,fused
182923,000000182923.jpg,375x500,1,1.000000,1,1,TP,yolov8l_bsz4.ms,142.50,114.50,257.00,0.500,Heavy (Music + Nav + Meeting),4.73,33.44,364.92,2195.00,11499.37,349.39,,0,100,36.00,-389,4401729,-1712272.58,3,fused
578871,000000578871.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,142.50,114.50,257.00,0.500,Heavy (Music + Nav + Meeting),4.73,33.44,364.92,2195.00,11499.37,349.39,,0,100,36.00,-389,4401729,-1712272.58,3,fused
442161,000000442161.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,149.25,98.25,247.50,0.500,Heavy (Music + Nav + Meeting),4.67,33.31,362.66,2142.00,11499.37,274.34,,0,100,36.00,-726,4388777,-3186252.10,3,fused
92416,000000092416.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,149.25,98.25,247.50,0.500,Heavy (Music + Nav + Meeting),4.67,33.31,362.66,2142.00,11499.37,274.34,,0,100,36.00,-726,4388777,-3186252.10,3,fused
529122,000000529122.jpg,500x281,1,1.000000,1,1,TP,yolov8l_bsz4.ms,149.25,98.25,247.50,0.500,Heavy (Music + Nav + Meeting),4.67,33.31,362.66,2142.00,11499.37,274.34,,0,100,36.00,-726,4388777,-3186252.10,3,fused
447917,000000447917.jpg,640x362,1,1.000000,1,1,TP,yolov8l_bsz4.ms,149.25,98.25,247.50,0.500,Heavy (Music + Nav + Meeting),4.67,33.31,362.66,2142.00,11499.37,274.34,,0,100,36.00,-726,4388777,-3186252.10,3,fused
245026,000000245026.jpg,640x424,1,1.000000,1,1,TP,yolov8l_bsz4.ms,139.75,104.75,244.50,0.500,Heavy (Music + Nav + Meeting),4.65,33.31,346.21,2143.00,11499.37,255.25,,0,100,36.00,-497,4397587,-2185600.74,3,fused
60507,000000060507.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,139.75,104.75,244.50,0.500,Heavy (Music + Nav + Meeting),4.65,33.31,346.21,2143.00,11499.37,255.25,,0,100,36.00,-497,4397587,-2185600.74,3,fused
465822,000000465822.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,139.75,104.75,244.50,0.500,Heavy (Music + Nav + Meeting),4.65,33.31,346.21,2143.00,11499.37,255.25,,0,100,36.00,-497,4397587,-2185600.74,3,fused
199771,000000199771.jpg,640x425,1,1.000000,1,1,TP,yolov8l_bsz4.ms,139.75,104.75,244.50,0.500,Heavy (Music + Nav + Meeting),4.65,33.31,346.21,2143.00,11499.37,255.25,,0,100,36.00,-497,4397587,-2185600.74,3,fused
401244,000000401244.jpg,426x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,143.00,116.00,259.00,0.500,Heavy (Music + Nav + Meeting),4.62,33.43,288.81,2171.00,11499.37,242.91,,0,100,36.00,-639,4392309,-2806685.45,3,fused
81988,000000081988.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,143.00,116.00,259.00,0.500,Heavy (Music + Nav + Meeting),4.62,33.43,288.81,2171.00,11499.37,242.91,,0,100,36.00,-639,4392309,-2806685.45,3,fused
547854,000000547854.jpg,640x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,143.00,116.00,259.00,0.500,Heavy (Music + Nav + Meeting),4.62,33.43,288.81,2171.00,11499.37,242.91,,0,100,36.00,-639,4392309,-2806685.45,3,fused
64718,000000064718.jpg,640x464,1,1.000000,1,1,TP,yolov8l_bsz4.ms,143.00,116.00,259.00,0.500,Heavy (Music + Nav + Meeting),4.62,33.43,288.81,2171.00,11499.37,242.91,,0,100,36.00,-639,4392309,-2806685.45,3,fused
447187,000000447187.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,144.50,109.25,253.75,0.500,Heavy (Music + Nav + Meeting),5.31,33.43,367.47,2142.00,11499.37,211.78,,0,100,36.00,-398,4400642,-1751455.52,3,fused
343561,000000343561.jpg,640x428,1,1.000000,1,1,TP,yolov8l_bsz4.ms,144.50,109.25,253.75,0.500,Heavy (Music + Nav + Meeting),5.31,33.43,367.47,2142.00,11499.37,211.78,,0,100,36.00,-398,4400642,-1751455.52,3,fused
13729,000000013729.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,144.50,109.25,253.75,0.500,Heavy (Music + Nav + Meeting),5.31,33.43,367.47,2142.00,11499.37,211.78,,0,100,36.00,-398,4400642,-1751455.52,3,fused
386912,000000386912.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,144.50,109.25,253.75,0.500,Heavy (Music + Nav + Meeting),5.31,33.43,367.47,2142.00,11499.37,211.78,,0,100,36.00,-398,4400642,-1751455.52,3,fused
400573,000000400573.jpg,480x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,140.75,104.50,245.25,0.500,Heavy (Music + Nav + Meeting),4.87,30.70,365.00,2142.00,11499.37,209.52,,0,100,36.00,-561,4394786,-2465474.95,3,fused
544519,000000544519.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,140.75,104.50,245.25,0.500,Heavy (Music + Nav + Meeting),4.87,30.70,365.00,2142.00,11499.37,209.52,,0,100,36.00,-561,4394786,-2465474.95,3,fused
399462,000000399462.jpg,300x451,1,0.999999,1,1,TP,yolov8l_bsz4.ms,140.75,104.50,245.25,0.500,Heavy (Music + Nav + Meeting),4.87,30.70,365.00,2142.00,11499.37,209.52,,0,100,36.00,-561,4394786,-2465474.95,3,fused
217285,000000217285.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,140.75,104.50,245.25,0.500,Heavy (Music + Nav + Meeting),4.87,30.70,365.00,2142.00,11499.37,209.52,,0,100,36.00,-561,4394786,-2465474.95,3,fused
785,000000000785.jpg,640x425,1,0.999999,1,1,TP,yolov8l_bsz4.ms,224.00,102.75,326.75,0.500,Heavy (Music + Nav + Meeting),4.71,30.70,342.95,2161.00,11499.37,226.06,,0,100,36.00,-611,4392597,-2683876.77,4,fused
578545,000000578545.jpg,640x474,1,0.999999,1,1,TP,yolov8l_bsz4.ms,224.00,102.75,326.75,0.500,Heavy (Music + Nav + Meeting),4.71,30.70,342.95,2161.00,11499.37,226.06,,0,100,36.00,-611,4392597,-2683876.77,4,fused
281414,000000281414.jpg,443x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,224.00,102.75,326.75,0.500,Heavy (Music + Nav + Meeting),4.71,30.70,342.95,2161.00,11499.37,226.06,,0,100,36.00,-611,4392597,-2683876.77,4,fused
80340,000000080340.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,224.00,102.75,326.75,0.500,Heavy (Music + Nav + Meeting),4.71,30.70,342.95,2161.00,11499.37,226.06,,0,100,36.00,-611,4392597,-2683876.77,4,fused
578489,000000578489.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,223.00,107.75,330.75,0.500,Heavy (Music + Nav + Meeting),4.35,31.47,286.73,2214.00,11499.37,276.06,,0,100,36.00,-377,4402453,-1659724.78,4,fused
89648,000000089648.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,223.00,107.75,330.75,0.500,Heavy (Music + Nav + Meeting),4.35,31.47,286.73,2214.00,11499.37,276.06,,0,100,36.00,-377,4402453,-1659724.78,4,fused
570471,000000570471.jpg,375x500,1,0.999999,1,1,TP,yolov8l_bsz4.ms,223.00,107.75,330.75,0.500,Heavy (Music + Nav + Meeting),4.35,31.47,286.73,2214.00,11499.37,276.06,,0,100,36.00,-377,4402453,-1659724.78,4,fused
59044,000000059044.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,223.00,107.75,330.75,0.500,Heavy (Music + Nav + Meeting),4.35,31.47,286.73,2214.00,11499.37,276.06,,0,100,36.00,-377,4402453,-1659724.78,4,fused
153529,000000153529.jpg,480x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,222.25,111.50,333.75,0.500,Heavy (Music + Nav + Meeting),4.05,31.47,365.41,2133.00,11499.37,191.89,,0,100,36.00,-370,4402757,-1629020.09,4,fused
189752,000000189752.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,222.25,111.50,333.75,0.500,Heavy (Music + Nav + Meeting),4.05,31.47,365.41,2133.00,11499.37,191.89,,0,100,36.00,-370,4402757,-1629020.09,4,fused
290163,000000290163.jpg,512x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,222.25,111.50,333.75,0.500,Heavy (Music + Nav + Meeting),4.05,31.47,365.41,2133.00,11499.37,191.89,,0,100,36.00,-370,4402757,-1629020.09,4,fused
130586,000000130586.jpg,427x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,222.25,111.50,333.75,0.500,Heavy (Music + Nav + Meeting),4.05,31.47,365.41,2133.00,11499.37,191.89,,0,100,36.00,-370,4402757,-1629020.09,4,fused
11051,000000011051.jpg,640x536,1,0.999999,1,1,TP,yolov8l_bsz4.ms,227.00,105.75,332.75,0.500,Heavy (Music + Nav + Meeting),3.96,31.11,369.13,2142.00,11499.37,211.27,,0,100,36.00,-383,4401922,-1685936.13,4,fused
