imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
568213,000000568213.jpg,500x325,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,116.00,224.25,0.500,Light (Music + Nav),5.41,15.65,348.18,2601.00,11499.37,896.43,,0,71,33.00,651,4089775,2662443.52,2,fused
350679,000000350679.jpg,640x428,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,115.25,225.00,0.500,Light (Music + Nav),5.24,15.65,422.29,2524.00,11499.37,815.09,,0,71,33.00,572,4087216,2337887.55,2,fused
376093,000000376093.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,115.25,225.00,0.500,Light (Music + Nav),5.24,15.65,422.29,2524.00,11499.37,815.09,,0,71,33.00,572,4087216,2337887.55,2,fused
25386,000000025386.jpg,427x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,115.25,225.00,0.500,Light (Music + Nav),5.24,15.65,422.29,2524.00,11499.37,815.09,,0,71,33.00,572,4087216,2337887.55,2,fused
338905,000000338905.jpg,480x360,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.75,115.25,225.00,0.500,Light (Music + Nav),5.24,15.65,422.29,2524.00,11499.37,815.09,,0,71,33.00,572,4087216,2337887.55,2,fused
32334,000000032334.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.50,116.75,225.25,0.500,Light (Music + Nav),5.29,15.21,356.28,2593.00,11499.37,885.34,,0,71,33.00,529,4085767,2161370.74,2,fused
438907,000000438907.jpg,458x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.50,116.75,225.25,0.500,Light (Music + Nav),5.29,15.21,356.28,2593.00,11499.37,885.34,,0,71,33.00,529,4085767,2161370.74,2,fused
471893,000000471893.jpg,640x442,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.50,116.75,225.25,0.500,Light (Music + Nav),5.29,15.21,356.28,2593.00,11499.37,885.34,,0,71,33.00,529,4085767,2161370.74,2,fused
189475,000000189475.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.50,116.75,225.25,0.500,Light (Music + Nav),5.29,15.21,356.28,2593.00,11499.37,885.34,,0,71,33.00,529,4085767,2161370.74,2,fused
271116,000000271116.jpg,640x424,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,112.50,220.75,0.500,Light (Music + Nav),5.25,15.21,422.91,2521.00,11499.37,811.76,,0,71,33.00,625,4089187,2555741.88,2,fused
48396,000000048396.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,112.50,220.75,0.500,Light (Music + Nav),5.25,15.21,422.91,2521.00,11499.37,811.76,,0,71,33.00,625,4089187,2555741.88,2,fused
274460,000000274460.jpg,640x454,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,112.50,220.75,0.500,Light (Music + Nav),5.25,15.21,422.91,2521.00,11499.37,811.76,,0,71,33.00,625,4089187,2555741.88,2,fused
274066,000000274066.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,112.50,220.75,0.500,Light (Music + Nav),5.25,15.21,422.91,2521.00,11499.37,811.76,,0,71,33.00,625,4089187,2555741.88,2,fused
146667,000000146667.jpg,640x539,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.75,119.75,228.50,0.500,Light (Music + Nav),5.25,15.33,366.79,2582.00,11499.37,871.25,,0,71,33.00,596,4087992,2436443.23,2,fused
242946,000000242946.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.75,119.75,228.50,0.500,Light (Music + Nav),5.25,15.33,366.79,2582.00,11499.37,871.25,,0,71,33.00,596,4087992,2436443.23,2,fused
135604,000000135604.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.75,119.75,228.50,0.500,Light (Music + Nav),5.25,15.33,366.79,2582.00,11499.37,871.25,,0,71,33.00,596,4087992,2436443.23,2,fused
225405,000000225405.jpg,640x471,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.75,119.75,228.50,0.500,Light (Music + Nav),5.25,15.33,366.79,2582.00,11499.37,871.25,,0,71,33.00,596,4087992,2436443.23,2,fused
231879,000000231879.jpg,640x426,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.50,124.00,232.50,0.500,Light (Music + Nav),5.24,15.33,289.06,2653.00,11499.37,933.96,,0,71,33.00,611,4088486,2498064.95,2,fused
18491,000000018491.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.50,124.00,232.50,0.500,Light (Music + Nav),5.24,15.33,289.06,2653.00,11499.37,933.96,,0,71,33.00,611,4088486,2498064.95,2,fused
393056,000000393056.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.50,124.00,232.50,0.500,Light (Music + Nav),5.24,15.33,289.06,2653.00,11499.37,933.96,,0,71,33.00,611,4088486,2498064.95,2,fused
281409,000000281409.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.50,124.00,232.50,0.500,Light (Music + Nav),5.24,15.33,289.06,2653.00,11499.37,933.96,,0,71,33.00,611,4088486,2498064.95,2,fused
484351,000000484351.jpg,640x426,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.00,124.25,232.25,0.500,Light (Music + Nav),5.25,15.68,365.79,2576.00,11499.37,859.09,,0,71,33.00,622,4088672,2543153.98,2,fused
412362,000000412362.jpg,640x499,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.00,124.25,232.25,0.500,Light (Music + Nav),5.25,15.68,365.79,2576.00,11499.37,859.09,,0,71,33.00,622,4088672,2543153.98,2,fused
25096,000000025096.jpg,375x500,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.00,124.25,232.25,0.500,Light (Music + Nav),5.25,15.68,365.79,2576.00,11499.37,859.09,,0,71,33.00,622,4088672,2543153.98,2,fused
261036,000000261036.jpg,333x500,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.00,124.25,232.25,0.500,Light (Music + Nav),5.25,15.68,365.79,2576.00,11499.37,859.09,,0,71,33.00,622,4088672,2543153.98,2,fused
451879,000000451879.jpg,500x438,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.00,111.25,220.25,0.500,Light (Music + Nav),5.23,15.68,366.04,2575.00,11499.37,857.03,,0,71,33.00,454,4082695,1853543.53,2,fused
485480,000000485480.jpg,640x281,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.00,111.25,220.25,0.500,Light (Music + Nav),5.23,15.68,366.04,2575.00,11499.37,857.03,,0,71,33.00,454,4082695,1853543.53,2,fused
318138,000000318138.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.00,111.25,220.25,0.500,Light (Music + Nav),5.23,15.68,366.04,2575.00,11499.37,857.03,,0,71,33.00,454,4082695,1853543.53,2,fused
323496,000000323496.jpg,500x398,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.00,111.25,220.25,0.500,Light (Music + Nav),5.23,15.68,366.04,2575.00,11499.37,857.03,,0,71,33.00,454,4082695,1853543.53,2,fused
170955,000000170955.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.75,119.75,228.50,0.500,Light (Music + Nav),6.18,19.41,344.67,2605.00,11499.37,886.51,,0,71,33.00,571,4087046,2333703.27,2,fused
100238,000000100238.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.75,119.75,228.50,0.500,Light (Music + Nav),6.18,19.41,344.67,2605.00,11499.37,886.51,,0,71,33.00,571,4087046,2333703.27,2,fused
493905,000000493905.jpg,571x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.75,119.75,228.50,0.500,Light (Music + Nav),6.18,19.41,344.67,2605.00,11499.37,886.51,,0,71,33.00,571,4087046,2333703.27,2,fused
416451,000000416451.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.75,119.75,228.50,0.500,Light (Music + Nav),6.18,19.41,344.67,2605.00,11499.37,886.51,,0,71,33.00,571,4087046,2333703.27,2,fused
447088,000000447088.jpg,500x333,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,123.75,232.00,0.500,Light (Music + Nav),5.91,19.41,288.73,2655.00,11499.37,930.99,,0,71,33.00,527,4085589,2153105.40,2,fused
470924,000000470924.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,123.75,232.00,0.500,Light (Music + Nav),5.91,19.41,288.73,2655.00,11499.37,930.99,,0,71,33.00,527,4085589,2153105.40,2,fused
463618,000000463618.jpg,640x451,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,123.75,232.00,0.500,Light (Music + Nav),5.91,19.41,288.73,2655.00,11499.37,930.99,,0,71,33.00,527,4085589,2153105.40,2,fused
523957,000000523957.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,123.75,232.00,0.500,Light (Music + Nav),5.91,19.41,288.73,2655.00,11499.37,930.99,,0,71,33.00,527,4085589,2153105.40,2,fused
84674,000000084674.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.50,104.00,211.50,0.500,Light (Music + Nav),5.48,16.71,365.66,2583.00,11499.37,858.78,,0,71,33.00,153,4072357,623070.62,2,fused
246883,000000246883.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.50,104.00,211.50,0.500,Light (Music + Nav),5.48,16.71,365.66,2583.00,11499.37,858.78,,0,71,33.00,153,4072357,623070.62,2,fused
571598,000000571598.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.50,104.00,211.50,0.500,Light (Music + Nav),5.48,16.71,365.66,2583.00,11499.37,858.78,,0,71,33.00,153,4072357,623070.62,2,fused
275749,000000275749.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.50,104.00,211.50,0.500,Light (Music + Nav),5.48,16.71,365.66,2583.00,11499.37,858.78,,0,71,33.00,153,4072357,623070.62,2,fused
371552,000000371552.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,113.50,97.00,210.50,0.500,Light (Music + Nav),5.26,16.71,366.12,2586.00,11499.37,862.86,,0,71,33.00,369,4078853,1505096.76,2,fused
509451,000000509451.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,113.50,97.00,210.50,0.500,Light (Music + Nav),5.26,16.71,366.12,2586.00,11499.37,862.86,,0,71,33.00,369,4078853,1505096.76,2,fused
309964,000000309964.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,113.50,97.00,210.50,0.500,Light (Music + Nav),5.26,16.71,366.12,2586.00,11499.37,862.86,,0,71,33.00,369,4078853,1505096.76,2,fused
53626,000000053626.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,113.50,97.00,210.50,0.500,Light (Music + Nav),5.26,16.71,366.12,2586.00,11499.37,862.86,,0,71,33.00,369,4078853,1505096.76,2,fused
568195,000000568195.jpg,427x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.00,105.25,212.25,0.500,Light (Music + Nav),5.26,16.71,343.61,2608.00,11499.37,880.39,,0,71,33.00,453,4082293,1849278.73,2,fused
373382,000000373382.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.00,105.25,212.25,0.500,Light (Music + Nav),5.26,16.71,343.61,2608.00,11499.37,880.39,,0,71,33.00,453,4082293,1849278.73,2,fused
304404,000000304404.jpg,640x428,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.00,105.25,212.25,0.500,Light (Music + Nav),5.26,16.71,343.61,2608.00,11499.37,880.39,,0,71,33.00,453,4082293,1849278.73,2,fused
397354,000000397354.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.00,105.25,212.25,0.500,Light (Music + Nav),5.26,16.71,343.61,2608.00,11499.37,880.39,,0,71,33.00,453,4082293,1849278.73,2,fused
44279,000000044279.jpg,640x425,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.50,98.00,205.50,0.500,Light (Music + Nav),5.26,15.76,289.71,2668.00,11499.37,939.25,,0,71,33.00,239,4075108,973950.81,2,fused
513567,000000513567.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.50,98.00,205.50,0.500,Light (Music + Nav),5.26,15.76,289.71,2668.00,11499.37,939.25,,0,71,33.00,239,4075108,973950.81,2,fused
33221,000000033221.jpg,500x333,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.50,98.00,205.50,0.500,Light (Music + Nav),5.26,15.76,289.71,2668.00,11499.37,939.25,,0,71,33.00,239,4075108,973950.81,2,fused
237071,000000237071.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.50,98.00,205.50,0.500,Light (Music + Nav),5.26,15.76,289.71,2668.00,11499.37,939.25,,0,71,33.00,239,4075108,973950.81,2,fused
85772,000000085772.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,118.50,226.75,0.500,Light (Music + Nav),5.19,15.76,365.30,2588.00,11499.37,855.45,,0,71,33.00,525,4084633,2144432.33,2,fused
474021,000000474021.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,118.50,226.75,0.500,Light (Music + Nav),5.19,15.76,365.30,2588.00,11499.37,855.45,,0,71,33.00,525,4084633,2144432.33,2,fused
203629,000000203629.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,118.50,226.75,0.500,Light (Music + Nav),5.19,15.76,365.30,2588.00,11499.37,855.45,,0,71,33.00,525,4084633,2144432.33,2,fused
276018,000000276018.jpg,416x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.25,118.50,226.75,0.500,Light (Music + Nav),5.19,15.76,365.30,2588.00,11499.37,855.45,,0,71,33.00,525,4084633,2144432.33,2,fused
275198,000000275198.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,131.50,241.00,0.500,Light (Music + Nav),5.23,16.26,364.25,2559.00,11499.37,825.64,,0,71,33.00,613,4088215,2506075.79,2,fused
153797,000000153797.jpg,500x400,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,131.50,241.00,0.500,Light (Music + Nav),5.23,16.26,364.25,2559.00,11499.37,825.64,,0,71,33.00,613,4088215,2506075.79,2,fused
296222,000000296222.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,131.50,241.00,0.500,Light (Music + Nav),5.23,16.26,364.25,2559.00,11499.37,825.64,,0,71,33.00,613,4088215,2506075.79,2,fused
382125,000000382125.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,131.50,241.00,0.500,Light (Music + Nav),5.23,16.26,364.25,2559.00,11499.37,825.64,,0,71,33.00,613,4088215,2506075.79,2,fused
213171,000000213171.jpg,375x500,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.50,111.00,218.50,0.500,Light (Music + Nav),5.31,16.26,342.97,2581.00,11499.37,843.52,,0,71,33.00,573,4086706,2341682.54,2,fused
468332,000000468332.jpg,640x424,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.50,111.00,218.50,0.500,Light (Music + Nav),5.31,16.26,342.97,2581.00,11499.37,843.52,,0,71,33.00,573,4086706,2341682.54,2,fused
182923,000000182923.jpg,375x500,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.50,111.00,218.50,0.500,Light (Music + Nav),5.31,16.26,342.97,2581.00,11499.37,843.52,,0,71,33.00,573,4086706,2341682.54,2,fused
578871,000000578871.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.50,111.00,218.50,0.500,Light (Music + Nav),5.31,16.26,342.97,2581.00,11499.37,843.52,,0,71,33.00,573,4086706,2341682.54,2,fused
442161,000000442161.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.75,87.25,196.00,0.500,Light (Music + Nav),5.26,18.11,288.55,2636.00,11499.37,900.89,,0,71,33.00,132,4070211,537267.85,2,fused
92416,000000092416.jpg,480x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.75,87.25,196.00,0.500,Light (Music + Nav),5.26,18.11,288.55,2636.00,11499.37,900.89,,0,71,33.00,132,4070211,537267.85,2,fused
529122,000000529122.jpg,500x281,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.75,87.25,196.00,0.500,Light (Music + Nav),5.26,18.11,288.55,2636.00,11499.37,900.89,,0,71,33.00,132,4070211,537267.85,2,fused
447917,000000447917.jpg,640x362,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.75,87.25,196.00,0.500,Light (Music + Nav),5.26,18.11,288.55,2636.00,11499.37,900.89,,0,71,33.00,132,4070211,537267.85,2,fused
245026,000000245026.jpg,640x424,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,91.25,199.00,0.500,Light (Music + Nav),5.18,18.11,365.51,2548.00,11499.37,808.64,,0,71,33.00,196,4071721,798057.32,2,fused
60507,000000060507.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,91.25,199.00,0.500,Light (Music + Nav),5.18,18.11,365.51,2548.00,11499.37,808.64,,0,71,33.00,196,4071721,798057.32,2,fused
465822,000000465822.jpg,500x375,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,91.25,199.00,0.500,Light (Music + Nav),5.18,18.11,365.51,2548.00,11499.37,808.64,,0,71,33.00,196,4071721,798057.32,2,fused
199771,000000199771.jpg,640x425,1,1.000000,1,1,TP,yolov8l_bsz4.ms,107.75,91.25,199.00,0.500,Light (Music + Nav),5.18,18.11,365.51,2548.00,11499.37,808.64,,0,71,33.00,196,4071721,798057.32,2,fused
401244,000000401244.jpg,426x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,87.50,197.00,0.500,Light (Music + Nav),6.04,18.11,366.73,2581.00,11499.37,841.24,,0,71,33.00,126,4070130,512836.38,2,fused
81988,000000081988.jpg,640x427,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,87.50,197.00,0.500,Light (Music + Nav),6.04,18.11,366.73,2581.00,11499.37,841.24,,0,71,33.00,126,4070130,512836.38,2,fused
547854,000000547854.jpg,640x640,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,87.50,197.00,0.500,Light (Music + Nav),6.04,18.11,366.73,2581.00,11499.37,841.24,,0,71,33.00,126,4070130,512836.38,2,fused
64718,000000064718.jpg,640x464,1,1.000000,1,1,TP,yolov8l_bsz4.ms,109.50,87.50,197.00,0.500,Light (Music + Nav),6.04,18.11,366.73,2581.00,11499.37,841.24,,0,71,33.00,126,4070130,512836.38,2,fused
447187,000000447187.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.00,92.75,200.75,0.500,Light (Music + Nav),5.46,18.40,345.34,2604.00,11499.37,861.29,,0,71,33.00,169,4071608,688101.75,2,fused
343561,000000343561.jpg,640x428,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.00,92.75,200.75,0.500,Light (Music + Nav),5.46,18.40,345.34,2604.00,11499.37,861.29,,0,71,33.00,169,4071608,688101.75,2,fused
13729,000000013729.jpg,640x480,1,1.000000,1,1,TP,yolov8l_bsz4.ms,108.00,92.75,200.75,0.500,Light (Music + Nav),5.46,18.40,345.34,2604.00,11499.37,861.29,,0,71,33.00,169,4071608,688101.75,2,fused
386912,000000386912.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,92.75,200.75,0.500,Light (Music + Nav),5.46,18.40,345.34,2604.00,11499.37,861.29,,0,71,33.00,169,4071608,688101.75,2,fused
400573,000000400573.jpg,480x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,94.50,202.50,0.500,Light (Music + Nav),5.19,18.40,290.54,2657.00,11499.37,913.61,,0,71,33.00,214,4072461,871506.65,2,fused
544519,000000544519.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,94.50,202.50,0.500,Light (Music + Nav),5.19,18.40,290.54,2657.00,11499.37,913.61,,0,71,33.00,214,4072461,871506.65,2,fused
399462,000000399462.jpg,300x451,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,94.50,202.50,0.500,Light (Music + Nav),5.19,18.40,290.54,2657.00,11499.37,913.61,,0,71,33.00,214,4072461,871506.65,2,fused
217285,000000217285.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,94.50,202.50,0.500,Light (Music + Nav),5.19,18.40,290.54,2657.00,11499.37,913.61,,0,71,33.00,214,4072461,871506.65,2,fused
785,000000000785.jpg,640x425,1,0.999999,1,1,TP,yolov8l_bsz4.ms,106.50,94.00,200.50,0.500,Light (Music + Nav),5.00,18.40,366.48,2586.00,11499.37,843.57,,0,71,33.00,316,4076732,1288247.31,2,fused
578545,000000578545.jpg,640x474,1,0.999999,1,1,TP,yolov8l_bsz4.ms,106.50,94.00,200.50,0.500,Light (Music + Nav),5.00,18.40,366.48,2586.00,11499.37,843.57,,0,71,33.00,316,4076732,1288247.31,2,fused
281414,000000281414.jpg,443x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,106.50,94.00,200.50,0.500,Light (Music + Nav),5.00,18.40,366.48,2586.00,11499.37,843.57,,0,71,33.00,316,4076732,1288247.31,2,fused
80340,000000080340.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,106.50,94.00,200.50,0.500,Light (Music + Nav),5.00,18.40,366.48,2586.00,11499.37,843.57,,0,71,33.00,316,4076732,1288247.31,2,fused
578489,000000578489.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.50,101.25,209.75,0.500,Light (Music + Nav),5.09,16.84,365.36,2581.00,11499.37,836.81,,0,71,33.00,280,4075142,1141039.76,2,fused
89648,000000089648.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.50,101.25,209.75,0.500,Light (Music + Nav),5.09,16.84,365.36,2581.00,11499.37,836.81,,0,71,33.00,280,4075142,1141039.76,2,fused
570471,000000570471.jpg,375x500,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.50,101.25,209.75,0.500,Light (Music + Nav),5.09,16.84,365.36,2581.00,11499.37,836.81,,0,71,33.00,280,4075142,1141039.76,2,fused
59044,000000059044.jpg,640x427,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.50,101.25,209.75,0.500,Light (Music + Nav),5.09,16.84,365.36,2581.00,11499.37,836.81,,0,71,33.00,280,4075142,1141039.76,2,fused
153529,000000153529.jpg,480x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,88.75,196.75,0.500,Light (Music + Nav),5.10,16.84,343.91,2611.00,11499.37,864.09,,0,71,33.00,136,4070231,553551.42,2,fused
189752,000000189752.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,88.75,196.75,0.500,Light (Music + Nav),5.10,16.84,343.91,2611.00,11499.37,864.09,,0,71,33.00,136,4070231,553551.42,2,fused
290163,000000290163.jpg,512x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,88.75,196.75,0.500,Light (Music + Nav),5.10,16.84,343.91,2611.00,11499.37,864.09,,0,71,33.00,136,4070231,553551.42,2,fused
130586,000000130586.jpg,427x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,88.75,196.75,0.500,Light (Music + Nav),5.10,16.84,343.91,2611.00,11499.37,864.09,,0,71,33.00,136,4070231,553551.42,2,fused
11051,000000011051.jpg,640x536,1,0.999999,1,1,TP,yolov8l_bsz4.ms,107.50,95.25,202.75,0.500,Light (Music + Nav),5.03,17.20,290.58,2659.00,11499.37,911.14,,0,71,33.00,232,4072478,944814.90,2,fused
143572,000000143572.jpg,640x424,1,0.999999,1,1,TP,yolov8l_bsz4.ms,107.50,95.25,202.75,0.500,Light (Music + Nav),5.03,17.20,290.58,2659.00,11499.37,911.14,,0,71,33.00,232,4072478,944814.90,2,fused
388056,000000388056.jpg,500x332,1,0.999999,1,1,TP,yolov8l_bsz4.ms,107.50,95.25,202.75,0.500,Light (Music + Nav),5.03,17.20,290.58,2659.00,11499.37,911.14,,0,71,33.00,232,4072478,944814.90,2,fused
372819,000000372819.jpg,640x426,1,0.999999,1,1,TP,yolov8l_bsz4.ms,107.50,95.25,202.75,0.500,Light (Music + Nav),5.03,17.20,290.58,2659.00,11499.37,911.14,,0,71,33.00,232,4072478,944814.90,2,fused
54654,000000054654.jpg,407x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,102.75,210.75,0.500,Light (Music + Nav),4.99,17.20,366.93,2590.00,11499.37,841.71,,0,71,33.00,344,4077573,1402685.11,2,fused
413395,000000413395.jpg,640x421,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,102.75,210.75,0.500,Light (Music + Nav),4.99,17.20,366.93,2590.00,11499.37,841.71,,0,71,33.00,344,4077573,1402685.11,2,fused
469067,000000469067.jpg,640x480,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,102.75,210.75,0.500,Light (Music + Nav),4.99,17.20,366.93,2590.00,11499.37,841.71,,0,71,33.00,344,4077573,1402685.11,2,fused
203931,000000203931.jpg,428x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,102.75,210.75,0.500,Light (Music + Nav),4.99,17.20,366.93,2590.00,11499.37,841.71,,0,71,33.00,344,4077573,1402685.11,2,fused
229216,000000229216.jpg,640x426,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,99.50,207.50,0.500,Light (Music + Nav),5.00,17.20,363.15,2585.00,11499.37,834.68,,0,71,33.00,292,4075374,1190009.21,2,fused
323263,000000323263.jpg,640x447,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,99.50,207.50,0.500,Light (Music + Nav),5.00,17.20,363.15,2585.00,11499.37,834.68,,0,71,33.00,292,4075374,1190009.21,2,fused
289229,000000289229.jpg,362x500,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,99.50,207.50,0.500,Light (Music + Nav),5.00,17.20,363.15,2585.00,11499.37,834.68,,0,71,33.00,292,4075374,1190009.21,2,fused
376900,000000376900.jpg,480x640,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.00,99.50,207.50,0.500,Light (Music + Nav),5.00,17.20,363.15,2585.00,11499.37,834.68,,0,71,33.00,292,4075374,1190009.21,2,fused
60886,000000060886.jpg,500x333,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.25,111.50,219.75,0.500,Light (Music + Nav),5.05,16.52,342.57,2616.00,11499.37,863.63,,0,71,33.00,454,4081010,1852778.54,2,fused
63047,000000063047.jpg,640x561,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.25,111.50,219.75,0.500,Light (Music + Nav),5.05,16.52,342.57,2616.00,11499.37,863.63,,0,71,33.00,454,4081010,1852778.54,2,fused
391290,000000391290.jpg,640x426,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.25,111.50,219.75,0.500,Light (Music + Nav),5.05,16.52,342.57,2616.00,11499.37,863.63,,0,71,33.00,454,4081010,1852778.54,2,fused
93261,000000093261.jpg,500x375,1,0.999999,1,1,TP,yolov8l_bsz4.ms,108.25,111.50,219.75,0.500,Light (Music + Nav),5.05,16.52,342.57,2616.00,11499.37,863.63,,0,71,33.00,454,4081010,1852778.54,2,fused
